위도,경도
37.67450323323428,127.05946490099278
37.67433829978498,127.05944389582677
37.67464126,127.0599072
37.67487701170122,127.05954706077603
37.674455164833915,127.05952912482209
37.67478833188025,127.06014756299928
37.674602686114035,127.05965465586804
37.67458928278497,127.05958800648119
37.67527126,127.04937720000001
37.67508951998772,127.04900289870329
37.67519572021987,127.04926010154506
37.67516154791023,127.04942654937555
37.67496585752936,127.04899625039069
37.67509097486614,127.04977653039761
37.67527126,127.05018720000001
37.67528321454677,127.04991813621662
37.67518209018336,127.05014960579165
37.675433486670755,127.04998660332284
37.67527671559423,127.05030195767637
37.67505655059482,127.05045371739067
37.67527126,127.0509972
37.675259973304,127.05088408859018
37.67515208539358,127.05127152950138
37.675258134582954,127.05127901800593
37.67547074004243,127.05107346144773
37.67545855951127,127.05118781068002
37.67527126,127.0518072
37.67522998752825,127.05160920508803
37.67522445385004,127.05166117418447
37.67510299949704,127.05159898711608
37.67513773958811,127.05219789742308
37.67520831506495,127.0517692081785
37.67527126,127.0526172
37.67524529279237,127.05233833740921
37.67544491003254,127.05246811680139
37.675272977222704,127.0530198458742
37.67540851690574,127.05275313552148
37.67504329404413,127.05285198140024
37.67527126,127.0534272
37.67538680641696,127.05308400093341
37.67545096491903,127.05352411865849
37.67557475454647,127.05367385848383
37.67504191421661,127.0536131001427
37.67532814507812,127.05330676534304
37.67527126,127.0542372
37.67534470784935,127.05455667543916
37.675552566156185,127.05406542562386
37.67501661902114,127.0544759398143
37.675564390841,127.05409182365271
37.67512056485,127.05415409536921
37.67527126,127.0550472
37.6752383474991,127.05506350690654
37.67507092602192,127.055226473951
37.67523995876892,127.05489464303433
37.67533221938238,127.055367321419
37.67526321659238,127.05531819523141
37.67527126,127.0558572
37.675543702411794,127.05611780477902
37.675510888427446,127.05567513080317
37.67547814427701,127.05601858096477
37.67532976358284,127.05561012098455
37.67516937069849,127.05553681223155
37.67527126,127.0566672
37.67498693684789,127.05654949250858
37.67512339913204,127.05634279604182
37.67528492934924,127.0566808679925
37.675250876188514,127.05695731315765
37.67545601325588,127.05689288502687
37.67527126,127.05747720000001
37.6754565549785,127.05758911561195
37.675037684157516,127.05758182544744
37.675205302792804,127.0578741721322
37.67555559960488,127.05732583075454
37.67555502444275,127.05713891863641
37.67527126,127.05828720000001
37.675107978281524,127.0580808739578
37.67506664589214,127.0584638047445
37.67505530224577,127.05825236165344
37.67506653211095,127.05865602416618
37.675350957673054,127.05809845559448
37.67527126,127.05909720000001
37.675042136011726,127.05943764733154
37.6752039792003,127.05902721155385
37.67503110958153,127.05886622504522
37.675251072583784,127.05907301784691
37.675251746076306,127.05878924417738
37.67527126,127.0599072
37.67557932230934,127.05980617680547
37.67524016127415,127.0601970763227
37.675320355194096,127.05990056143807
37.67539697539095,127.05971510180915
37.67514115424461,127.06019143418756
37.67527126,127.0607172
37.67540342945667,127.06034060496513
37.67532596315375,127.06082674352614
37.67503280140258,127.06038118715942
37.67552552523324,127.0607647747736
37.675112963323855,127.06053608878068
37.67590126,127.04856720000001
37.67560292723669,127.04882158626684
37.6761019487657,127.04876237078572
37.675945859418114,127.04817831255353
37.67588923513945,127.0482070579883
37.675841358110155,127.04827899238799
37.67590126,127.04937720000001
37.67589964011972,127.04960326985821
37.67581671523103,127.04920067240423
37.67586379424303,127.0493323804094
37.67609430606734,127.04897351356271
37.675856898602255,127.04934340843835
37.67590126,127.05018720000001
37.675637835361755,127.05020159498997
37.675856814206675,127.05053368382084
37.67568173142312,127.05017616648706
37.675803384096376,127.05026843095989
37.67607604835764,127.05039573131873
37.67590126,127.0509972
37.676056062124445,127.05065105891482
37.67601819550074,127.05123154033159
37.67564086500937,127.05096573440625
37.67601701907279,127.05066161741694
37.67619176220694,127.05090811658742
37.67590126,127.0518072
37.676060962616106,127.05205672945598
37.6757426208884,127.05205805325683
37.6761338988746,127.05183070277357
37.67579122932301,127.05172420153545
37.675604590596734,127.05153703460428
37.67590126,127.0526172
37.676114675625655,127.05270601526283
37.67561616818711,127.0524836041787
37.67609837064977,127.05263245477514
37.67591747041287,127.0525905580233
37.67609529393676,127.05278731486044
37.67590126,127.0534272
37.675722747611964,127.05374023012027
37.67598564628837,127.0531561577975
37.676193506020766,127.05305392450315
37.67602391502944,127.05364584912947
37.6756404607285,127.0535921626099
37.67590126,127.0542372
37.67600324528268,127.05433695675354
37.675809434900785,127.05411463690092
37.67595493240778,127.05434699576548
37.6756490858012,127.05417099505614
37.67562207116457,127.05407788049492
37.67590126,127.0550472
37.67612410563729,127.05531799114519
37.67579389170385,127.05505691207047
37.67606697521589,127.055034725163
37.67582878574657,127.05523525366738
37.67580753750973,127.05503121386307
37.67590126,127.0558572
37.67595880025462,127.05601274958211
37.67593859714811,127.05619071627632
37.67586993208429,127.0557666785805
37.67600640492165,127.05560186534244
37.675821365476025,127.05554522275284
37.67590126,127.0566672
37.67580466118661,127.0570244231007
37.676035356816996,127.056717311043
37.67591284166757,127.05670804249624
37.675869719339104,127.0567127129321
37.6761956562659,127.05676335563811
37.67590126,127.05747720000001
37.67581019012352,127.05771628714942
37.67616591284765,127.05729114120396
37.67585827814659,127.05748429504888
37.67606594684121,127.057861952731
37.675981067898334,127.05707262333209
37.67590126,127.05828720000001
37.67569117010536,127.05852191485494
37.67591819398196,127.05835187604947
37.67605054208117,127.05869008306185
37.67591581763583,127.0579275146797
37.676025134339355,127.05839625230978
37.67590126,127.05909720000001
37.67598135199456,127.05873253178136
37.675614263259156,127.05941305785227
37.676012366437405,127.05920123966898
37.67607981045072,127.05916722016718
37.6758959595625,127.05920942917335
37.67590126,127.0599072
37.676077326250656,127.06008096165142
37.676209760985564,127.05989082135778
37.675983801960975,127.06008072799413
37.67567899890208,127.0602282135073
37.6758423930309,127.05954988102711
37.67590126,127.0607172
37.6761345591508,127.06061070305677
37.676106298780574,127.0608604663127
37.67566630110398,127.0607823181671
37.67620932605477,127.06050610301057
37.67612449532222,127.06096209942726
37.67590126,127.0615272
37.6756790211466,127.06140630966293
37.67613984520177,127.06147710153081
37.67608629657705,127.06178509757599
37.675596690666374,127.06119065006996
37.67610513430177,127.06123866058472
37.676531260000004,127.04856720000001
37.676270095489315,127.04843397948254
37.67660477230054,127.04816782342274
37.67627245352196,127.0481754568951
37.6765492825391,127.04894240139001
37.676526071564744,127.04884597085653
37.676531260000004,127.04937720000001
37.67627288848919,127.04971646831702
37.67679335725244,127.04902131140284
37.67681268142354,127.04973515517376
37.676509992080845,127.04922032265739
37.67674546926016,127.04921763937517
37.676531260000004,127.05018720000001
37.676240485718225,127.0500339901893
37.6765402225485,127.05023892709067
37.67659814184635,127.05038136056316
37.67627883269443,127.04998174017432
37.67639670229881,127.05023883298101
37.676531260000004,127.0509972
37.676593436492695,127.05139029015484
37.67629141559633,127.05137295763218
37.67632173119699,127.05095589910226
37.676304558854525,127.05100488349483
37.676414790661106,127.05075192096272
37.676531260000004,127.0518072
37.67680070278107,127.05179406286048
37.67636910118982,127.05154717398214
37.676241346371896,127.0517634079999
37.676553395264186,127.05176235524334
37.67684132458892,127.05220586856737
37.676531260000004,127.0526172
37.676642828789724,127.05301097115508
37.676658300024606,127.0525361044303
37.67635437711771,127.05293547098229
37.67632764445266,127.05271405014335
37.676739191296825,127.05246778928256
37.676531260000004,127.0534272
37.67683807982827,127.05383018408253
37.676340526572,127.05374472756279
37.676535142397576,127.05362803559137
37.67627554482312,127.0533593304307
37.676697778119184,127.05377853935835
37.676531260000004,127.0542372
37.676625529393164,127.05459776962178
37.676366114378155,127.05436763083163
37.67625948788527,127.05419999720401
37.676328017375596,127.05387146285545
37.6766794075648,127.054263368634
37.676531260000004,127.0550472
37.67671938248901,127.05534753729353
37.676334665158734,127.05500596271017
37.67683284376717,127.0553085429792
37.67651228004424,127.05536444900049
37.67638135960026,127.05512227450114
37.676531260000004,127.0558572
37.67639713945547,127.05580366133408
37.676535172580444,127.0557092642406
37.67637481931755,127.0556688070995
37.67650708214369,127.05599158226448
37.676665315920786,127.05550457074705
37.676531260000004,127.0566672
37.67622461962094,127.05649760202773
37.6764541346949,127.05643948439645
37.67672605936541,127.05688882132343
37.676732733202684,127.0567042851392
37.676369146907454,127.05647326494052
37.676531260000004,127.05747720000001
37.676659997468775,127.0573182187456
37.67643555597147,127.05755817216144
37.67657016890913,127.05710407540711
37.67637578274759,127.05758509450663
37.676739348211214,127.05731570639628
37.676531260000004,127.05828720000001
37.676651708218586,127.05840002739231
37.67652187603737,127.05828104392805
37.676520624028484,127.05833856045686
37.67673811574557,127.0579967803184
37.676795597517646,127.05835965744463
37.676531260000004,127.05909720000001
37.676778081636606,127.05886730965116
37.67629757185118,127.05915885948181
37.676466272263376,127.05896378206793
37.676603590696814,127.05895736263477
37.67639833824891,127.05897648581292
37.676531260000004,127.0599072
37.676498833203695,127.05986270938207
37.67630999582902,127.06019537873286
37.67672511364144,127.05968977135456
37.676753559182195,127.0597322999728
37.676419935662196,127.05986806271713
37.676531260000004,127.0607172
37.67653945758922,127.06059322363502
37.67659827429405,127.06070114754532
37.67683229852194,127.06089857894871
37.67658666712799,127.06041876645124
37.67667909581552,127.06097628228002
37.676531260000004,127.0615272
37.67666169001082,127.06185316492959
37.67650184770972,127.06192278916927
37.676783123031846,127.0614693565697
37.67679530315938,127.06126047720568
37.676827757866995,127.06144215742523
37.677161260000005,127.0477572
37.677126239883,127.04755491065188
37.6772262457994,127.04764392248026
37.67711221878361,127.04736452970987
37.67739354388901,127.04783755826503
37.6773036435547,127.04796029771371
37.677161260000005,127.04856720000001
37.676861822486366,127.04831929061395
37.67726395398446,127.04821645213717
37.67701601971998,127.04852422538531
37.67685513301303,127.0482934108426
37.67738970109985,127.04842943682026
37.677161260000005,127.04937720000001
37.67703971412598,127.04944685077055
37.67726853150693,127.04945999268404
37.67744142753151,127.04931497733223
37.67709174936429,127.04927676924578
37.67692353077666,127.04900006269017
37.677161260000005,127.05018720000001
37.677050938337096,127.0504255790513
37.676847313654584,127.04994133903638
37.67692504845716,127.05022265915551
37.67714414536863,127.05017534452053
37.677417521896224,127.0503321025753
37.677161260000005,127.0509972
37.67698429420497,127.05114776133128
37.67688022823351,127.05085076511155
37.67711773221622,127.05077700991137
37.67687690047532,127.05124135848273
37.677197930343425,127.05087565818707
37.677161260000005,127.0518072
37.67694354453365,127.05140917180483
37.677328080770714,127.05187830410577
37.67719770517459,127.05215213734698
37.67734159742656,127.05182923918316
37.67685250762356,127.05191214854325
37.677161260000005,127.0526172
37.676968799542216,127.0529028543662
37.67693834910754,127.05278611362752
37.67710696289311,127.05240232437782
37.67706708799944,127.0525356111231
37.67714529307803,127.05234342436505
37.677161260000005,127.0534272
37.67746946640503,127.05371795967787
37.67694096282876,127.05353735027069
37.67695153195344,127.05322386972885
37.67712670310085,127.05372546575137
37.67739171364177,127.05366915856314
37.677161260000005,127.0542372
37.676849118611976,127.05431769884842
37.67699523527999,127.05421554300767
37.67703460455853,127.05435340498072
37.677452944455524,127.05460734638692
37.67706726539223,127.0542307097627
37.677161260000005,127.0550472
37.67720560230071,127.05500097148149
37.677269828377675,127.05481506127788
37.67696383734207,127.0551090842135
37.67723780774604,127.05525039957838
37.67739294368354,127.05497355961623
37.677161260000005,127.0558572
37.67694099134599,127.0555860473964
37.6769069621791,127.05602913147455
37.67744049165952,127.05620792951068
37.67727139340334,127.05576465548612
37.67713426253631,127.05548299502925
37.677161260000005,127.0566672
37.67730450604502,127.05703726411477
37.67723595713534,127.056271414047
37.677169814109796,127.05648172470757
37.67718078474231,127.0563615915683
37.67726111339335,127.05641709841835
37.677161260000005,127.05747720000001
37.67696190286691,127.05710794006606
37.67744446246163,127.05743100828963
37.67730098589224,127.05772321871702
37.67698186983368,127.05747794348048
37.67690342715713,127.0576234919106
37.677161260000005,127.05828720000001
37.676991872823685,127.05856251014606
37.677156125669676,127.05820978891835
37.67694667867081,127.05868671217219
37.677141548718176,127.05805960645532
37.677336758166014,127.05835504579613
37.677161260000005,127.05909720000001
37.67726378164636,127.05905686145887
37.6768967190943,127.05939710443417
37.677143815365014,127.05874558866118
37.67700094453863,127.05937320401601
37.6768717678522,127.05933136806445
37.677161260000005,127.0599072
37.676913499304874,127.05955206263187
37.677100951308574,127.06019553607534
37.67718734014849,127.0602086824992
37.67687077357207,127.06003732318732
37.67708204842688,127.05962727275612
37.677161260000005,127.0607172
37.67691122306065,127.06074083970309
37.676949755347245,127.06087463291644
37.677337946907535,127.0610489242969
37.67702937387117,127.06084659049115
37.67709739337312,127.06094478620716
37.677161260000005,127.0615272
37.67719856986761,127.06178363533603
37.676998969740204,127.061769494163
37.67703560670728,127.06141202393873
37.677473694294335,127.0614118780047
37.67708079112339,127.06159609182689
37.677161260000005,127.0623372
37.676999395647606,127.06202864762517
37.67690728452573,127.06194001134244
37.67688177296481,127.06259844821544
37.67732184643756,127.0623565724212
37.676940573517236,127.06216842613087
37.67779126,127.0477572
37.677569569759974,127.04806566093265
37.678007417254,127.04805826719235
37.67757912627922,127.04787338406099
37.67775505513907,127.04775496794993
37.678056862915845,127.04799589254523
37.67779126,127.04856720000001
37.67790287702248,127.04891254981779
37.67793170040829,127.04886070699699
37.6777535336517,127.04880305264055
37.677803720058314,127.04838420100002
37.677767359747726,127.04891233199612
37.67779126,127.04937720000001
37.677762140363775,127.04938456279882
37.67806001568671,127.04903497965303
37.67752918826612,127.0493744818856
37.67757285918894,127.04933371548942
37.67792461820741,127.04928720274893
37.67779126,127.05018720000001
37.67768851712656,127.05037681520967
37.677619817331404,127.05034372197959
37.67765828568428,127.0502867714119
37.67782831134318,127.04979142186394
37.6776880969398,127.05002019334029
37.67779126,127.0509972
37.67798593192686,127.05107275183875
37.677580394752866,127.05133936582162
37.677762096132525,127.05124363653317
37.678002396037364,127.05061632626851
37.67750655770016,127.05139201507329
37.67779126,127.0518072
37.67779137711616,127.05191921862006
37.677687071112906,127.05150019899908
37.67767134982186,127.05195513572023
37.677742622576226,127.05180496076471
37.67805162702642,127.05143438552545
37.67779126,127.0526172
37.677574195657186,127.05268367502165
37.67789122241652,127.05295512473418
37.67754559223923,127.05297611911355
37.67805295327691,127.05228886346583
37.67784067241187,127.0524295520797
37.67779126,127.0534272
37.67795765465203,127.05373910279948
37.678055366803726,127.05357546042319
37.677870664919034,127.05376218679758
37.6775722050642,127.05305298830955
37.678058397662774,127.05334787760295
37.67779126,127.0542372
37.67786234050044,127.05462824307726
37.67755920504036,127.05403078820505
37.67761973426544,127.05413739209516
37.677773486835484,127.05431541333775
37.677567529875226,127.05443582873409
37.67779126,127.0550472
37.677527272225305,127.05480324636527
37.677828869564635,127.05480791468182
37.6778556157211,127.05527610269594
37.677887831965016,127.05490442426668
37.677507689162724,127.0546676304856
37.67779126,127.0558572
37.67758454059609,127.05607240142456
37.678044320495545,127.05562738742265
37.67750214552281,127.05601247685094
37.67794371612467,127.05583145630901
37.6775397866553,127.05609387928502
37.67779126,127.0566672
37.67786787373954,127.05684938159669
37.677586835737365,127.05675832489445
37.677588648888815,127.05644394918527
37.677653447946206,127.05629477138993
37.677602072172135,127.05653375205983
37.67779126,127.05747720000001
37.67801748064604,127.05745236179045
37.67780040981683,127.05779353953386
37.67774423018781,127.05712813901036
37.67793605260937,127.057696808784
37.67749099575997,127.05710550026967
37.67779126,127.05828720000001
37.677617005866985,127.05813120573694
37.67788226417691,127.05798052757605
37.6779664899758,127.05827291819814
37.67767089587045,127.05839226400053
37.67782092472645,127.05831902159635
37.67779126,127.05909720000001
37.67772640259732,127.05901451926955
37.67790206085577,127.05922973662699
37.67777203526241,127.05878585289618
37.67772803633168,127.05923956787682
37.67795020344822,127.0592127490148
37.67779126,127.0599072
37.67803911538412,127.06029005776017
37.67754181892331,127.05982161737462
37.67764452995478,127.05994130422978
37.67804053562148,127.06013954153586
37.6775526724271,127.05987850812195
37.67779126,127.0607172
37.67798907701041,127.06084705973826
37.67758906280937,127.06040618035541
37.677639790352195,127.06058149084515
37.6779351376894,127.06074003864953
37.67792161473544,127.06039187268352
37.67779126,127.0615272
37.67748820217734,127.06157006596246
37.67760565850896,127.06120412798569
37.678067034671265,127.06153494921485
37.677676778663376,127.0617294612303
37.67805406709723,127.06144476955124
37.67779126,127.0623372
37.6776151986091,127.06254629374645
37.67785086096496,127.0623467791065
37.67788030886356,127.06204215402596
37.67767850219001,127.06243254995053
37.6777096694291,127.06212554627146
37.67842126,127.0477572
37.678346291259274,127.04783214628776
37.678253701891215,127.04766633920416
37.678607316425044,127.04769034879835
37.6781326834728,127.04758928754853
37.67821033219324,127.04748929749437
37.67842126,127.04856720000001
37.67841840297755,127.04896556981296
37.67822028331261,127.04854105844048
37.678393205610156,127.04881732404642
37.67843402318321,127.04890650321512
37.67860858258936,127.04867033105612
37.67842126,127.04937720000001
37.67852774378427,127.0496181441043
37.678278288640854,127.04956644510628
37.67824717648012,127.04961220737248
37.67871988910567,127.04950363378939
37.67846002907168,127.04897337234505
37.67842126,127.05018720000001
37.67851863673914,127.05017642952808
37.67848054532658,127.04992065916458
37.67839436846637,127.05004672757592
37.67872351684109,127.05002980200814
37.67862151958325,127.04989725382757
37.67842126,127.0509972
37.678299139099394,127.05129602959528
37.678173824281394,127.05111402507016
37.67833869476008,127.05128156220874
37.678235721514945,127.05113853285005
37.678242962709824,127.05101095777218
37.67842126,127.0518072
37.678142436617094,127.0514912240626
37.67844601496245,127.05179866024133
37.6781671401948,127.05169586825504
37.678256485580626,127.05160119753282
37.678339456727464,127.05205605479782
37.67842126,127.0526172
37.67858592456222,127.05285233705308
37.67842734460779,127.05250066689199
37.67841627195232,127.05289908385791
37.67824026359597,127.05299655372252
37.678205437326405,127.05267346922884
37.67842126,127.0534272
37.678715942009646,127.05314853092706
37.678516222926554,127.05351586823318
37.67814780892216,127.05318933781228
37.67834241916976,127.05372774852012
37.67867478368742,127.0530329106474
37.67842126,127.0542372
37.678219396912375,127.05395923494504
37.67834036487096,127.05407368334191
37.67823227651311,127.0538975645578
37.67812967950428,127.05387065898091
37.678402013293244,127.05402772919217
37.67842126,127.0550472
37.678594870029166,127.05522536869542
37.67847752290271,127.05513061257821
37.678604008456894,127.05543444688905
37.67822197765951,127.05532828422402
37.678431935043065,127.05497058897276
37.67842126,127.0558572
37.67822312430552,127.0556637709397
37.67836579459324,127.05595796214978
37.678715289311384,127.0559933191057
37.67872143951063,127.05574353618718
37.67818727202183,127.05605498873223
37.67842126,127.0566672
37.67836830681257,127.05670499491146
37.67871521936775,127.05653830247759
37.67812460911923,127.05676759124461
37.6786154230146,127.05689937568502
37.67828900643656,127.05638554066947
37.67842126,127.05747720000001
37.6783781447812,127.05718300100108
37.6783052908564,127.0578502710882
37.67845116787888,127.0575114640192
37.67868108499971,127.05772395144497
37.678522605943414,127.05774547785708
37.67842126,127.05828720000001
37.678706674200924,127.05837795666822
37.678270532669906,127.05800134368576
37.67826456780188,127.058297186037
37.67837713557319,127.0579117271929
37.67873566617966,127.05811847987704
37.67842126,127.05909720000001
37.67866442148793,127.05923926368735
37.67830358800549,127.05935144188003
37.67835156157547,127.05877577627172
37.67858492232755,127.05919112596595
37.67862051176069,127.05890313943321
37.67842126,127.0599072
37.67870202940637,127.05956033974725
37.6783468532401,127.05995804834606
37.6786957803288,127.06006437431866
37.67845932416534,127.06014556110746
37.678568090504854,127.06011302013316
37.67842126,127.0607172
37.67857496081955,127.06104747062209
37.67862839022595,127.06038161110077
37.67810797357412,127.06066386431363
37.67829085140458,127.0608197204302
37.678376532743734,127.06068733584335
37.67842126,127.0615272
37.67840900263874,127.06133423799757
37.678517852807204,127.06118039379861
37.67818439854342,127.06141237138254
37.67816859263217,127.06182061763803
37.67865990465113,127.06123483287173
37.67842126,127.0623372
37.678117872633685,127.06203323980822
37.678639959645444,127.06210769736258
37.67842571639085,127.06206484712256
37.678673589703415,127.06238562702457
37.678548183089994,127.06254663911217
37.67905126,127.0469472
37.67926990310402,127.04662676839543
37.67922349649793,127.04663679030378
37.6792638270346,127.04662636222896
37.67926816230678,127.04660971924108
37.67885591460253,127.04660119389355
37.67905126,127.0477572
37.679012456848604,127.04807732682629
37.67912271217371,127.04789843064927
37.67901990288508,127.04793255056744
37.6788325403191,127.04741199226102
37.67903146760093,127.04786591227023
37.67905126,127.04856720000001
37.67889822142326,127.0482715024998
37.678941315803016,127.0487220109341
37.67902151587215,127.04823546549082
37.6788336227207,127.04844256653175
37.679054083722995,127.04890719097344
37.67905126,127.04937720000001
37.67906186341531,127.04974552603005
37.679079698083584,127.04918589128047
37.679095450124,127.04973995393617
37.679248294736226,127.04947869822674
37.67876213339638,127.04959612577949
37.67905126,127.05018720000001
37.679036221112,127.05030729703758
37.67882801759456,127.05008621819158
37.678825302425324,127.05048690617497
37.67898262675107,127.05021006075215
37.678975093851236,127.04992499428892
37.67905126,127.0509972
37.67916255947523,127.05102483005743
37.67897085245745,127.05092341382681
37.67893928891659,127.05133794688831
37.67913944094024,127.0509793084823
37.67898721045571,127.05120734055062
37.67905126,127.0518072
37.67874565704647,127.05144286434957
37.67875155694238,127.05193493528253
37.67879620252461,127.05142554946852
37.679167616014226,127.05189756892833
37.678811113358265,127.05177003166284
37.67905126,127.0526172
37.67927642081717,127.0529463100625
37.679064334477154,127.05301068051683
37.6793506293119,127.05287100750907
37.67887220185673,127.05271796820152
37.67933146131897,127.052721454162
37.67905126,127.0534272
37.67936025131989,127.05348387714785
37.67894156757314,127.05347281748898
37.679210783276446,127.05351569611621
37.679098153616664,127.05353906666542
37.67911433466734,127.05380190044056
37.67905126,127.0542372
37.67886776628926,127.05463641678294
37.679120546814566,127.05407097591109
37.67915577561909,127.05386859616952
37.67881041214693,127.05404932618227
37.678852626905474,127.05460461323314
37.67905126,127.0550472
37.67894999199098,127.05467211871678
37.67897686171721,127.05479315849576
37.678831341068744,127.05471056813049
37.67885566252557,127.05473799133551
37.67877072821853,127.05531283461382
37.67905126,127.0558572
37.67925910678474,127.05623229522912
37.67880823913066,127.05573944078854
37.6788199957152,127.05592032812818
37.67913550667234,127.05609930967111
37.67883886294067,127.05580596809828
37.67905126,127.0566672
37.67915555197951,127.05659858203785
37.6790548349107,127.0567014335132
37.678818570417725,127.05686951687899
37.67896868459582,127.0566714941762
37.67904999262687,127.0569373691768
37.67905126,127.05747720000001
37.67892936857891,127.05746698803833
37.67929053700527,127.05783010633333
37.67919726408081,127.05743059841686
37.679224357498214,127.05784236616421
37.6787718316898,127.05736341534764
37.67905126,127.05828720000001
37.679354628406855,127.05789238712948
37.67915827303672,127.05860214155162
37.67899999294323,127.05804236176421
37.679226990617764,127.05816077129904
37.679212521309516,127.05841979817677
37.67905126,127.05909720000001
37.67923418198444,127.05902761200203
37.67925483274261,127.05890074226978
37.67884852497909,127.05939124914327
37.67931353530218,127.05883632411059
37.67913234579506,127.05930436939077
37.67905126,127.0599072
37.67876865843645,127.05954835552761
37.67910609018687,127.06026908242669
37.67925505890324,127.06011992493805
37.67907362194037,127.05970251284143
37.678779189615305,127.05979152729479
37.67905126,127.0607172
37.67917557869117,127.06083271227736
37.67908364429493,127.06076600972193
37.67913094333815,127.06107103359398
37.67906329312761,127.06042359182597
37.67884889912359,127.0610888116371
37.67905126,127.0615272
37.67903507045615,127.06115024054284
37.678860657514726,127.0617896781693
37.67882751608551,127.06119702706702
37.6791220899199,127.06174951826482
37.6788826877725,127.06153852808478
37.67905126,127.0623372
37.6790363488576,127.0621759282137
37.67886025496434,127.06216452644112
