위도,경도
37.66618492923265,127.08077116464105
37.66659096735986,127.08101650415848
37.666324099771074,127.0813099805938
37.66666835139137,127.08131743473396
37.66643105,127.0819027
37.66643964129311,127.08226811634218
37.66673348766756,127.08202727490901
37.666411059795706,127.08226158799303
37.666315159115875,127.0821102716972
37.66638255592791,127.08166077214393
37.66643105,127.08271269999999
37.666418805396034,127.0829192130952
37.6664591160618,127.08284166598422
37.66632456789397,127.08248710723808
37.666629981783466,127.08264366543503
37.66652156285259,127.08262208727037
37.66706105,127.0721827
37.666973240919155,127.07249012268021
37.666976199211206,127.07213631105823
37.667349654411154,127.07254843904137
37.66727564087394,127.07183846387368
37.66712888464112,127.07247100133264
37.66706105,127.0729927
37.66684879214986,127.0730580032628
37.66705232920976,127.07307107624284
37.66688407711106,127.0733279283733
37.66709010602156,127.07326668005155
37.667374505320105,127.07292654603127
37.66706105,127.07380269999999
37.666850335341856,127.0739021646428
37.667110978328175,127.07355097803861
37.66722096657313,127.07409548746163
37.66730761057844,127.07406194836824
37.66709437894018,127.07413197157267
37.66706105,127.07461269999999
37.66735473821158,127.0744761500476
37.66713677247436,127.07484994303464
37.66678204119211,127.07484654042791
37.6671076559888,127.07478644297848
37.66697678965125,127.07441478824873
37.66706105,127.07542269999999
37.66717070481541,127.07562151176822
37.66677760923679,127.0751755282924
37.66729243404461,127.07581129542442
37.66703384279142,127.07505236155554
37.66707018829806,127.07570173642067
37.66706105,127.07623269999999
37.66724658708716,127.0759320555401
37.666937435680076,127.07649200943226
37.666952494473925,127.07583559884061
37.66693933306504,127.07650143023545
37.66674758575037,127.07592194374227
37.66706105,127.07704269999999
37.6668840251697,127.07720358427524
37.666985173317705,127.07685383503014
37.66686959939891,127.07727199649635
37.666813855612055,127.0773964274444
37.66682975494223,127.07688772109688
37.66706105,127.0778527
37.66696675423112,127.07787835627526
37.666887636099176,127.07783004147431
37.66684751773679,127.07745080553252
37.66731510390398,127.07807027212343
37.66678084839252,127.07775323501946
37.66706105,127.0786627
37.666889493197885,127.07875478311412
37.667109631557295,127.07847917358737
37.66734666623245,127.0785113897197
37.66681824982766,127.0783465642464
37.66718966781196,127.07869772457775
37.66706105,127.0794727
37.66701913144391,127.07958166941175
37.66715243732686,127.07979619528564
37.66727015278455,127.0796421993435
37.667313080977806,127.07961342004589
37.667305203405654,127.07978496614204
37.66706105,127.0802827
37.66692973130612,127.08027729332987
37.66709269466446,127.08056883631944
37.667277188030404,127.080001796156
37.66685108868026,127.0799420283167
37.667255413068055,127.08044155382687
37.66706105,127.0810927
37.66683054827513,127.08088674269746
37.667063252119746,127.0812895329167
37.666849901390776,127.08144183409259
37.66692304333023,127.08120974641669
37.667065676919,127.08124524939548
37.66706105,127.0819027
37.66729042250409,127.08226083918403
37.666787187078775,127.0818397280992
37.66676978362525,127.08223012177295
37.66736347292882,127.08207256273415
37.66727933258276,127.08181858141383
37.66706105,127.08271269999999
37.66682864540408,127.08283879227719
37.66731020118197,127.08234191705415
37.66729071820539,127.08309718885688
37.66689851664667,127.08292012259199
37.667021643633234,127.08249205579388
37.66706105,127.08352269999999
37.667158329060356,127.08366266822549
37.66678227030008,127.08367907744467
37.66697703279059,127.08363416940306
37.66729993709686,127.08313573889642
37.66706570572475,127.08377460549328
37.66769105,127.0713727
37.66783744879094,127.07138566229206
37.667441965571506,127.07171440662694
37.6674324915577,127.07097184085919
37.66780570269284,127.07151074511144
37.66796441165215,127.07123729740765
37.66769105,127.0721827
37.66784354753339,127.07190723105461
37.66749499843586,127.07236635787739
37.66789461125105,127.07204439322754
37.66757392420479,127.07199849354338
37.667707818956195,127.0721897066518
37.66769105,127.0729927
37.66778499018175,127.07277881761377
37.66788353069243,127.07261821482163
37.6676337807513,127.07323399324662
37.66789475830474,127.07275189493774
37.667885611015336,127.07318858084955
37.66769105,127.07380269999999
37.66777026813333,127.07405352756302
37.667520175824585,127.0735607990614
37.66780011444417,127.07404777206878
37.66753334709433,127.0735598808281
37.66797249490694,127.07354923630939
37.66769105,127.07461269999999
37.6678821989226,127.0742411021887
37.66793098748634,127.07481428035062
37.66794272710977,127.07499319257929
37.667776042281155,127.0750018505092
37.66788469136549,127.07495564462904
37.66769105,127.07542269999999
37.66780481219893,127.07545249369936
37.667536752119574,127.07523946922532
37.66753926314815,127.07534118860161
37.667728106267525,127.07527464123785
37.6676913044733,127.07570004510131
37.66769105,127.07623269999999
37.667530994512475,127.07634525711924
37.66788341048307,127.07623777637225
37.66741195112154,127.07634878589364
37.66746867232362,127.07587074661618
37.667754362587765,127.07617770776997
37.66769105,127.07704269999999
37.66758035802268,127.0772554344418
37.66762474769011,127.07704756727017
37.667398399504336,127.0770537329071
37.66793189018091,127.07665598106394
37.66761052134496,127.0769329840681
37.66769105,127.0778527
37.667521718073246,127.07786985404967
37.66787281233967,127.07750035059703
37.667501218803636,127.0779580172119
37.66793541182165,127.07786800672652
37.66739525608884,127.0782182774442
37.66769105,127.0786627
37.667772352561364,127.07860064312781
37.66783963689645,127.07906569574199
37.66743494318747,127.07842340079286
37.66740171145094,127.07870385655573
37.66795000787388,127.07877173698127
37.66769105,127.0794727
37.667955690385206,127.07917630999125
37.66794865423979,127.07966453720768
37.66784504665971,127.07929383944213
37.66795987499876,127.07934089882563
37.66755307849623,127.07935439857114
37.66769105,127.0802827
37.667755781108895,127.08035742564914
37.66793867352198,127.0805107398214
37.66762861555503,127.08044191108377
37.66741258468338,127.08062924174482
37.66778929231997,127.07993694311405
37.66769105,127.0810927
37.66769580575066,127.08077597194935
37.667479657402055,127.0814898373328
37.66756986814791,127.08127210356741
37.66753363284533,127.08121073006099
37.66791312724537,127.08140216090663
37.66769105,127.0819027
37.667776976283214,127.082014718145
37.66738790386469,127.08207867326989
37.667913494249774,127.08163693023093
37.667408830588144,127.08166660895422
37.66760406914106,127.08164868413611
37.66769105,127.08271269999999
37.66749721636179,127.08259163898315
37.667747903016235,127.08256073038054
37.667584775041114,127.08283844854564
37.66794080098408,127.08309826629412
37.667752713243054,127.08305767084185
37.66769105,127.08352269999999
37.66760240212779,127.08315683080633
37.66760882324611,127.0832065422529
37.667564833423945,127.08317791913416
37.66756913276457,127.0834906698437
37.66773367946188,127.08374801829852
37.66769105,127.08433269999999
37.66752910944929,127.08399308143385
37.66768117070666,127.08433945397002
37.66797355169825,127.08459305662947
37.66743526382637,127.08442485061114
37.66772885717511,127.08437622692298
37.66832105,127.0713727
37.66825826949904,127.07118831021509
37.66804300141671,127.0711680654085
37.668282457736396,127.07137079678367
37.66838704365644,127.07157647369691
37.66807752917229,127.07137897392249
37.66832105,127.0721827
37.668439645450505,127.07256313773584
37.6682217001807,127.07231329530389
37.66806520193978,127.07206320602124
37.66862821549607,127.0721397992797
37.66825763234816,127.07210905254313
37.66832105,127.0729927
37.668542312856594,127.07282305480946
37.668385406078215,127.07312322552141
37.66838928482209,127.07314147954023
37.66806028006515,127.07282988414713
37.66822325863456,127.07321315855641
37.66832105,127.07380269999999
37.668567888474605,127.07347205672589
37.66816455290952,127.07388706272123
37.668317388668086,127.07386958961217
37.66805921397021,127.07367908091653
37.668057807097604,127.07397209566867
37.66832105,127.07461269999999
37.668573924284075,127.07473581585306
37.668021237615456,127.07480708349149
37.66802522237053,127.07499409520842
37.66831561152024,127.07478956144631
37.66814780604641,127.07486267093893
37.66832105,127.07542269999999
37.66830449817337,127.07521978576277
37.668053101388566,127.0756488260336
37.668087695318725,127.07537678240675
37.668252486226805,127.07528624719399
37.66820959453402,127.07571039510988
37.66832105,127.07623269999999
37.6681295445308,127.07646845634724
37.66838050133176,127.07631719333892
37.66844176694407,127.07583957671034
37.668037988622075,127.0764817393361
37.66808186354858,127.07608165122225
37.66832105,127.07704269999999
37.66859582823025,127.07714526215206
37.6683249274271,127.07729703420695
37.66830649147378,127.07675714638872
37.668360144722435,127.07683260354077
37.66825301077844,127.07688497078951
37.66832105,127.0778527
37.668290831828045,127.07775671706912
37.66816544441447,127.07805061620954
37.66824038893193,127.07786486732239
37.668427017083424,127.07778018791687
37.66827932876216,127.07811350427781
37.66832105,127.0786627
37.668178943976926,127.07830971938276
37.66855237535333,127.07868216419527
37.66830203195618,127.07866294733556
37.66800841044719,127.07830031272188
37.66834855460446,127.0786054142559
37.66832105,127.0794727
37.668304660232,127.07954469530024
37.668195545714156,127.07984710459002
37.668103979399284,127.07933085674314
37.668159992973706,127.07969077547803
37.66803950352586,127.07981267659582
37.66832105,127.0802827
37.66834028692875,127.07991741321773
37.66844540685172,127.0801387659367
37.66849790133813,127.07992634999657
37.6681294306039,127.08048981594501
37.66857979587175,127.08012771986715
37.66832105,127.0810927
37.66821103465987,127.08070797110668
37.66840593023044,127.0810783153405
37.66838953145304,127.08115753583324
37.66857121454552,127.08140433713858
37.66835253524113,127.0807687502333
37.66832105,127.0819027
37.6683512925281,127.0816372246318
37.66826089615429,127.08175388704821
37.66802741963598,127.08191301332221
37.66860088517151,127.08195313898625
37.66863184039643,127.08205226866886
37.66832105,127.08271269999999
37.66816111397957,127.08288432642983
37.66812938918025,127.08233497845862
37.66857640828632,127.08245230758536
37.66842035172743,127.082751477281
37.668201964495225,127.08282646887649
37.66832105,127.08352269999999
37.66830972848542,127.08351514194051
37.66861762411879,127.08326439011596
37.66856128725751,127.08364477016441
37.66833039870966,127.08353292499854
37.66857817312247,127.08318576185484
37.66832105,127.08433269999999
37.668277742281205,127.08449183983775
37.66833393515085,127.08412307209547
37.66817227406299,127.08469059725304
37.668536938349284,127.08472555092199
37.66823872228173,127.08419151915318
37.668951050000004,127.0705627
37.669187246488114,127.07017168096931
37.6687261639258,127.07028442478833
37.66875043684159,127.07041103689268
37.66879526025482,127.070392910446
37.66872167058589,127.07064921566246
37.668951050000004,127.0713727
37.66887637326242,127.07158988907862
37.669196987421216,127.0714417806558
37.66873014649332,127.07172425350517
37.66910222267985,127.07146535530612
37.66924896431647,127.07166376785388
37.668951050000004,127.0721827
37.66897603308346,127.07196962590412
37.66922090781231,127.0722237332005
37.66886111966684,127.07199572260708
37.66911716987147,127.07203809647157
37.668880837646704,127.07216472108797
37.668951050000004,127.0729927
37.66895353181462,127.07334049728894
37.66901574875661,127.07291101901585
37.66867146225187,127.07322278832636
37.669259843080376,127.07269190991224
37.66907356556928,127.07285431892831
37.668951050000004,127.07380269999999
37.669167594358505,127.07359862343844
37.668905983971285,127.0735566146948
37.66895474067744,127.07345783763522
37.66906540158503,127.07346599557692
37.66898504948878,127.07355017882249
37.668951050000004,127.07461269999999
37.66915537575442,127.07486499339
37.66873407606094,127.07498214826103
37.668828103515345,127.07434842544302
37.668863037137086,127.0742911137908
37.66919756963687,127.07481965499402
37.668951050000004,127.07542269999999
37.669059249250594,127.0754534909013
37.66883213387096,127.07542532514762
37.66904914970779,127.0756510206112
37.66911556724209,127.07507852420291
37.66873488031353,127.0753719479632
37.668951050000004,127.07623269999999
37.66893572774628,127.07597012760536
37.66919340921886,127.0758507745289
37.668983219248354,127.07606451895816
37.6691967581512,127.07613829296838
37.668942281131564,127.07657440472569
37.668951050000004,127.07704269999999
37.668870291376955,127.07729696676385
37.66879952837079,127.07693721349175
37.66904057316222,127.0772589363749
37.668677071377935,127.0773795273936
37.669148112811705,127.0774167713754
37.668951050000004,127.0778527
37.66909425846231,127.07821438000754
37.669153541056986,127.07768911823068
37.668964805865215,127.07789448320159
37.668653691659856,127.077649980333
37.668662555040406,127.07748164064384
37.668951050000004,127.0786627
37.66895364894941,127.07879379525785
37.66878212346443,127.07836900009748
37.669216000848586,127.07835978057362
37.668868088469694,127.07851498898435
37.66907771876707,127.07886013532135
37.668951050000004,127.0794727
37.66890992124838,127.07918544039455
37.66902121130499,127.07944393726433
37.668858429007656,127.07913509720443
37.66896032928279,127.07933143834595
37.66896065310529,127.07961321511638
37.668951050000004,127.0802827
37.669022007674904,127.0800656407475
37.66893361684504,127.08060461357901
37.66926562946865,127.0805954825346
37.66894494375941,127.08016013022436
37.6691827652115,127.08054961149374
37.668951050000004,127.0810927
37.66907210359517,127.08096664690787
37.669009801489636,127.08126499282682
37.669076740834775,127.08089083018484
37.66923991233899,127.08092922023883
37.66897662359007,127.0814279930456
37.668951050000004,127.0819027
37.66889190867883,127.08149867466568
37.66903624232313,127.08204014114965
37.66920847913631,127.08163010562907
37.668790723615274,127.08188928206762
37.66868905582189,127.08178321804945
37.668951050000004,127.08271269999999
37.66915047836841,127.08297979494047
37.66871819383754,127.08249831654577
37.66896996810884,127.08251962591929
37.66869209792515,127.08272945595832
37.668662355385784,127.08246243487616
37.668951050000004,127.08352269999999
37.669063109401556,127.08320182790484
37.66887052193652,127.08318543867229
37.66884875922963,127.0831186189147
37.669094611709696,127.08327541979388
37.668668751841075,127.08329347766484
37.668951050000004,127.08433269999999
37.669235877539485,127.08465485321194
37.66911577914959,127.0846333656954
37.66916643356698,127.08416265927588
37.66922386348192,127.08402093736092
37.66909452535571,127.08421512823845
37.668951050000004,127.08514269999999
37.66918606090606,127.0855427804324
37.669002057349886,127.08482228588605
37.66921023134467,127.08480209402408
37.66914959335311,127.08498861084763
37.668851134455196,127.0852120967649
37.66958105,127.0705627
37.66947109614621,127.07038989488862
37.66984177475506,127.07062972072862
37.66927184124086,127.07039249927006
37.669840825008826,127.07043928027436
37.66989157079625,127.07073772331964
37.66958105,127.0713727
37.669525178584145,127.07133533164223
37.66953208327667,127.07169001525546
37.66972347766694,127.07134294055287
37.66942256393231,127.07146918732155
37.66942419819739,127.07133201921604
37.66958105,127.0721827
37.66957138097301,127.07218979123085
37.669838134168174,127.07190346608716
37.66961954630109,127.07222535491324
37.66973051322799,127.07219551170247
37.669506428929225,127.07245422897978
37.66958105,127.0729927
37.66930857457536,127.07333020257454
37.66981906186215,127.07272877821043
37.669549397855,127.07333825983552
37.66950373957479,127.0731000617403
37.66956944493697,127.07262718601409
37.66958105,127.07380269999999
37.669659858265554,127.07369601390707
37.66977324662063,127.07384039863351
37.66971418583908,127.07393940294067
37.66961750723291,127.07379224113451
37.669606992539435,127.07384544308022
37.66958105,127.07461269999999
37.66930113231063,127.07491983233203
37.669832040079214,127.07445448586674
37.669368161360254,127.07493773924487
37.6693667082149,127.07460618162305
37.66976742713539,127.07460085148328
37.66958105,127.07542269999999
37.669343886905494,127.07504493335247
37.669348165216356,127.0750212704642
37.669562623763625,127.07502197851102
37.66974830909547,127.07550218902712
37.669507596325516,127.07522157323312
37.66958105,127.07623269999999
37.66967848415169,127.07599178303418
37.669691610884755,127.07639275826817
37.669331389861675,127.07650940932187
37.669714557631465,127.07634410044042
37.669880532804065,127.07604009552551
37.66958105,127.07704269999999
37.66937344004464,127.07724532117699
37.669838883656254,127.07667542915806
37.66973533168397,127.07671905548946
37.66933209262196,127.07711548090313
37.669452563536105,127.077374788678
37.66958105,127.0778527
37.66969761892527,127.07791029091366
37.66952120287854,127.07776955253973
37.669302861290795,127.07790707802589
37.66973978040549,127.07803378564363
37.66935501819823,127.07750598935868
37.66958105,127.0786627
37.66935625424117,127.07862683285255
37.66986311228742,127.07862559250856
37.66969472692798,127.07860171958772
37.66951021022206,127.07899044704574
37.66973829867813,127.07896189147837
37.66958105,127.0794727
37.669531107546966,127.07913029868922
37.66971003670836,127.07944586863485
37.669724162656706,127.07910213620627
37.6697757056972,127.07941290300501
37.66988201773627,127.0798343418123
37.66958105,127.0802827
37.6692862765555,127.08028283819213
37.66932991215019,127.07988588787222
37.66932337608425,127.08068396402268
37.66951382540309,127.08035883230039
37.66976128254817,127.08056757502096
37.66958105,127.0810927
37.66975773556816,127.0808208104679
37.66949098354494,127.08146727711194
37.66987702973963,127.08124584722876
37.66948641089244,127.08129410804466
37.669782675695,127.08087130059604
37.66958105,127.0819027
37.66928099161789,127.08218027498583
37.669523585180855,127.08174905609502
37.66989281892741,127.08216920197422
37.669468998427305,127.08197951495139
37.6696653711221,127.08199777558075
37.66958105,127.08271269999999
37.669859141632614,127.08244125916578
37.66988551028659,127.08298441137461
37.66979645400048,127.08305546896314
37.66956299899699,127.08233724469201
37.669546340128704,127.0826194723805
37.66958105,127.08352269999999
37.669367914991945,127.08368605733584
37.66962971017106,127.08328410150952
37.66983388430139,127.08374937100332
37.66953524288238,127.08356622788675
37.66986667686545,127.08391973067474
37.66958105,127.08433269999999
37.66936914590531,127.08471759993022
37.66929960345766,127.08428993855148
37.669317265180695,127.0845098591521
37.669731111223534,127.08436077912657
37.66948126513007,127.08405614303432
37.66958105,127.08514269999999
37.66973411991945,127.08532779199312
37.669302500392696,127.08535824229315
37.66927128248439,127.08478519560697
37.66938436541997,127.0853599358345
37.66978461303961,127.0852877367414
37.67021105,127.0705627
37.670452892429566,127.0703628207625
37.66998465739034,127.07051055454443
37.67023000143239,127.0708486658044
37.670147875128166,127.07068775336802
37.67052378810611,127.07020883986249
37.67021105,127.0713727
37.670508497723176,127.07115543893758
37.670470015488696,127.0711191641259
37.67038316793307,127.07128574710813
37.67035006016041,127.07102800448085
37.67049847267489,127.07145543167447
37.67021105,127.0721827
37.669916634176644,127.07181533574831
37.67033650759938,127.07199963912056
37.670243266964825,127.07179210043178
37.670166568207804,127.07194001789797
37.67000009921167,127.0721297280514
37.67021105,127.0729927
37.67002367068752,127.07299097773259
37.6700051175522,127.07260984375517
37.67014740055736,127.07266992165519
37.670361536765206,127.072851339134
37.67020847279899,127.07333874639639
37.67021105,127.07380269999999
37.669912019125235,127.07370259147967
37.670116749820444,127.07393942990717
37.670228047313365,127.073601710706
37.67029705935825,127.07416012119359
37.670222188034636,127.0739757536889
37.67021105,127.07461269999999
37.670050272512704,127.0745161100573
37.67034463770774,127.07477214063107
37.670187786794635,127.07459126743349
37.66991622172245,127.07472243920559
37.67050375466088,127.07447828424404
37.67021105,127.07542269999999
37.66993286410537,127.07516289835982
37.670103781597135,127.075681602957
37.67000019335112,127.07524226235839
37.670191727186776,127.07530615789028
37.67004536406298,127.07569153644008
37.67021105,127.07623269999999
37.669935057868635,127.07646676088818
37.67023557724126,127.07650810611497
37.67017270397936,127.07615425922098
37.67030412559848,127.07623663719627
37.670458180718896,127.07663326680404
37.67021105,127.07704269999999
37.670237031106765,127.0770054605261
37.67002476352052,127.07740059216462
37.67043505375411,127.07737730549852
37.66995308142694,127.07719878097224
37.67002423635734,127.07685697713845
37.67021105,127.0778527
37.6699021681164,127.07785156106394
37.670117111969404,127.0775548257664
37.67042841241148,127.07767410621699
37.670115882390924,127.07815571051674
37.67004591497878,127.07765318307297
37.67021105,127.0786627
37.67051794132503,127.07892088751368
37.66998422202901,127.07844855504607
37.67033195851058,127.07897764165055
37.6704972262111,127.07878311215696
37.670067948011265,127.07845441903973
37.67021105,127.0794727
37.670066067782045,127.07925479469021
37.67013917269846,127.07918228743273
37.67028237883265,127.07944622904365
37.67047806233548,127.07912976835811
37.67038012428491,127.0793285109809
37.67021105,127.0802827
37.67028947644703,127.0800453685012
37.66991995224526,127.08060459950553
37.66990802269813,127.08032983308921
37.67041348502241,127.07999781420888
37.67036081847234,127.08037772277477
37.67021105,127.0810927
37.670268186822994,127.08129234509691
37.67014752514012,127.08149290573124
37.67028568401708,127.08103911717518
37.67023214285168,127.08075287415555
37.669929168659685,127.08097170980214
37.67021105,127.0819027
37.670218233792504,127.08183736819292
37.67032575035083,127.08212102050115
37.67013911994202,127.08176696661344
37.67017244808397,127.08180027420136
37.670118789844274,127.08199588870205
37.67021105,127.08271269999999
37.67040612896977,127.08265405235335
37.67037037247704,127.08305063369521
37.6704676086347,127.08261893328702
37.67040154817815,127.08285888017849
37.67020579959369,127.08287679833188
37.67021105,127.08352269999999
37.67008271984457,127.08315654188691
37.66994375484347,127.08315478093512
37.67034816072344,127.08321338329776
37.6699522411253,127.08320799101779
37.670066511709074,127.0836978605542
37.67021105,127.08433269999999
37.67040269232164,127.08444456376543
37.67009400991876,127.08407236590168
37.67024220755501,127.08460104191496
37.67009357077962,127.0844482807463
37.67007284483307,127.08460574426141
37.67021105,127.08514269999999
37.67005641427177,127.0847387885188
37.67043207313203,127.0853621600689
37.67013311973874,127.08505160000546
37.670472278876694,127.08475205817089
37.67034222454925,127.08485234843747
37.67084105,127.0697527
37.670800520574545,127.06958953173748
37.67106620902264,127.06954242333524
37.670985801534876,127.07015500018822
37.67069385630151,127.06987711845613
37.67095412461747,127.06985454591907
37.67084105,127.0705627
37.67107476864165,127.0707306473468
37.67101672639804,127.07017114133818
37.67109518178334,127.0707030589195
37.67113208816798,127.07061154335345
37.671080536551486,127.07045617350241
37.67084105,127.0713727
37.67105389936184,127.07168974346973
37.6706488479881,127.07128048366582
37.670746704359246,127.07101548022383
37.6708605550794,127.07124855994398
37.670845032582264,127.07121160362827
37.67084105,127.0721827
37.67055866041441,127.07203256832219
37.670583626678706,127.07203211100196
37.670708545608065,127.0724684906265
37.67105595350032,127.07194362842266
37.670644837802065,127.07242588945421
37.67084105,127.0729927
37.67090875283113,127.07305892474315
37.67091345707262,127.07260634196459
37.670938438386955,127.07276216530084
37.67074458949096,127.07299362261406
37.67083959630485,127.07283355720925
37.67084105,127.07380269999999
37.67113573487083,127.07393457248516
37.67088728992692,127.07361527125012
37.671048769135844,127.0741716472226
37.67082677778306,127.07340787210542
37.67095795894661,127.07394630313256
37.67084105,127.07461269999999
37.67056700559386,127.07475044273086
37.67060438370228,127.07432694097555
37.67073873727688,127.0747965342018
37.67097564907936,127.07477407626509
37.67093175526831,127.07487989657021
37.67084105,127.07542269999999
37.67090323969416,127.07546985232037
37.67110606901155,127.0752127559793
37.67086981979038,127.07579761168083
37.670744407596246,127.07524338063249
37.670866299011,127.07521198221154
37.67084105,127.07623269999999
37.67055526493291,127.07624970579012
37.670618418443404,127.07633177348875
37.67080879768215,127.07614269127114
37.67098128325476,127.07645531286728
37.67114205331988,127.07611415546822
37.67084105,127.07704269999999
37.67114223639684,127.07696067741355
37.67095421862814,127.07739068471011
37.6709728857059,127.07670785479664
37.67077906675664,127.07693469545738
37.67065920426677,127.07676835738452
37.67084105,127.0778527
37.67115342335103,127.07756995780836
37.67056667412444,127.0776949417374
37.6706767855651,127.0778603671819
37.67113907902401,127.07758358562535
37.67087960464094,127.07804476729032
37.67084105,127.0786627
37.67107662494229,127.0782592330352
37.671028730259536,127.07897494039217
37.670868164550065,127.07860050463475
37.67113993714838,127.07842789979294
37.670665814430336,127.07881989453065
37.67084105,127.0794727
37.67107277306313,127.07943002981446
37.67089858736885,127.07975171985709
37.671148887880314,127.07928217742953
37.671016809936965,127.0791756420281
37.67061517432378,127.07964432876362
37.67084105,127.0802827
37.67062276302862,127.08040688654725
37.670825754269664,127.07998726177362
37.670886839126624,127.07993731630573
37.670964394238105,127.08024867892875
37.67109172525863,127.07994395581791
37.67084105,127.0810927
37.67089114958721,127.08124132933645
37.6708267011875,127.08098924353897
37.6709127914743,127.08073329615628
37.67108114775837,127.08073972930379
37.67072212121703,127.080871607305
37.67084105,127.0819027
37.67064461007081,127.08157786295946
37.67053931632904,127.0818797660683
37.67070871666913,127.08207288068142
37.67103873949204,127.08156249678193
37.67090734532128,127.08177192726258
37.67084105,127.08271269999999
37.670857301294205,127.08273944787294
37.67085466111295,127.08291858987408
37.67063089048241,127.08263575504213
37.67052740458908,127.08246032935797
37.67106057410681,127.08295312724725
37.67084105,127.08352269999999
37.67082617688386,127.08341137403094
37.670902957807584,127.08342518695878
37.67090343657263,127.08363732524906
37.670939317733506,127.08357361885554
37.670528089862934,127.0832095473695
37.67084105,127.08433269999999
37.670990771158365,127.08427442080801
37.67066950974042,127.08467822208482
37.67061122176115,127.08418055541506
37.67082667161255,127.08428456924764
37.67090156342309,127.08407315883412
37.67084105,127.08514269999999
37.67113315431912,127.08506887534872
