위도,경도
37.629133233315954,127.05818688706702
37.62944592720493,127.05816444059116
37.62958752792413,127.05818324858663
37.62903820205241,127.05861184514873
37.62905129282141,127.0587638015675
37.62927623,127.0592911
37.62924200641777,127.05935144744792
37.62927606198134,127.05945308173072
37.62905581260434,127.05907874534688
37.62953418144945,127.05891023803257
37.62917839856147,127.05949832656323
37.62927623,127.0601011
37.62904068282143,127.05980352847726
37.62941777881045,127.06006652621038
37.62930815097246,127.0598683774395
37.6292504372501,127.06016094324896
37.62918214648508,127.06009664565718
37.62927623,127.0609111
37.62923105780358,127.06063705885992
37.629055360372355,127.06125689209425
37.6292351070699,127.06106915675501
37.62910253769814,127.06083634198876
37.629432089209146,127.06103378882499
37.62927623,127.0617211
37.629062481085,127.06145601721511
37.6290755878833,127.06162899643772
37.62911990468549,127.06178465832801
37.62918590289457,127.06137534845499
37.628962600957266,127.06172331781956
37.62927623,127.0625311
37.629469807167624,127.06245131666049
37.62923660620851,127.06247463698925
37.629505530874106,127.06234191912596
37.62925320175248,127.06253778206549
37.62912281777323,127.06232252379858
37.62927623,127.0633411
37.62899685493155,127.06338462895145
37.629320067925974,127.06353183127062
37.62938214591672,127.06334760025639
37.629274766234154,127.06310971229517
37.62921064839524,127.06331993007691
37.62927623,127.06415109999999
37.62930362108188,127.06429803903247
37.629041421987935,127.06416915482014
37.62952727875881,127.06439693343178
37.629293791499535,127.0642440477699
37.629064357436306,127.06445506262094
37.62927623,127.06496109999999
37.629155476046535,127.06522818415411
37.62915280603339,127.06527639513726
37.629575944900964,127.06461573823016
37.62934789498048,127.06486224818292
37.62930780339407,127.06516288038593
37.62990623,127.0528111
37.62990406083506,127.05305983223852
37.630128396325496,127.05300793166333
37.629730296416064,127.0532092570762
37.62994624953368,127.05265096370265
37.62969464711668,127.05266226637283
37.62990623,127.0536211
37.62975334784019,127.05388024864038
37.630055281337825,127.05379426142731
37.630098587589046,127.05360710672039
37.62965601432772,127.05357649219567
37.6297037130465,127.05370349235949
37.62990623,127.0544311
37.629838411556705,127.05478541712475
37.62967022206594,127.05413702131162
37.62966449804352,127.05430603260696
37.63012314808033,127.05428317002094
37.63000689997915,127.05459300268187
37.62990623,127.05524109999999
37.63012134038277,127.05525169845215
37.62987476714604,127.05508366869934
37.630124354754365,127.05512798218062
37.6299760641086,127.05550389796245
37.62980469118543,127.05508932343446
37.62990623,127.05605109999999
37.62981637163597,127.05599957538477
37.63018329286994,127.05629526419541
37.62979745837891,127.05620056833669
37.62959460284334,127.05633028080948
37.62996034811863,127.05606109316653
37.62990623,127.05686109999999
37.630191991824205,127.05655640357779
37.629817796543506,127.05716691125295
37.630057028028006,127.05648576710396
37.62975908274702,127.05652244849709
37.62998357566052,127.05672283374635
37.62990623,127.0576711
37.63015929008368,127.05731996634324
37.630158429575154,127.05758308911778
37.62977870323659,127.05749619101773
37.62998116420882,127.05740772170259
37.630169853643444,127.05804997674858
37.62990623,127.0584811
37.629866817265786,127.05847952284714
37.63008337119916,127.0580959854008
37.630009364400735,127.0582521603525
37.63015969912987,127.05808797993376
37.630215820754515,127.05838927763763
37.62990623,127.0592911
37.629698318950744,127.05952388398794
37.63008596922644,127.05904092048287
37.63015923521902,127.05941748590149
37.6299902395744,127.05944653556324
37.62970433642766,127.05921670671844
37.62990623,127.0601011
37.62993875594944,127.06022945073244
37.63021549192263,127.06014447485694
37.62999034234892,127.05998430402671
37.62970777323654,127.06032535970331
37.63010570883027,127.06036460935293
37.62990623,127.0609111
37.63006723927223,127.06120584940274
37.62964563224122,127.06124310316682
37.63015981357584,127.06111397693951
37.629678621986535,127.06109962901013
37.630150213739356,127.06077507925744
37.62990623,127.0617211
37.62988481835683,127.06155927820592
37.630204078976085,127.06173383796997
37.63019628457026,127.06208006984843
37.62977406537267,127.0615145846427
37.62987902718555,127.06210647159544
37.62990623,127.0625311
37.630142896882134,127.06224447677555
37.6301198541228,127.06275965327758
37.63006456634244,127.06269982831947
37.629814932093765,127.06228477321764
37.629856112513714,127.06261070155958
37.62990623,127.0633411
37.630191260288115,127.0636689767048
37.62991245257462,127.06332518728378
37.62959243312588,127.0635762873115
37.629709511799014,127.06310724792637
37.62964756648273,127.06374099974039
37.62990623,127.06415109999999
37.629904901935284,127.06439169491247
37.63016860221795,127.0644920670487
37.62974075451437,127.0639267606939
37.63018989513221,127.06390889174264
37.630059866514806,127.06430221351383
37.62990623,127.06496109999999
37.630041981398165,127.06521867715448
37.629889500778496,127.06521307686963
37.630096678166076,127.06527218357351
37.62975081401372,127.06508474312724
37.62977680710471,127.06460498635275
37.62990623,127.06577109999999
37.63011785747078,127.0654340784124
37.62960867012422,127.06580743993717
37.629771060852455,127.06564697926134
37.62963544946043,127.06577212094487
37.63003301042783,127.06556753813534
37.630536230000004,127.0528111
37.63076043829121,127.05291878600741
37.63081502152328,127.05314187837132
37.63065188472388,127.05245621573891
37.630498493073645,127.05305293696003
37.630365734566006,127.0530803790107
37.630536230000004,127.0536211
37.63032638731717,127.05338952850195
37.630582103441526,127.053408748828
37.63056474357704,127.05354169643051
37.630515192921166,127.05374699757469
37.63031036816624,127.05328486923254
37.630536230000004,127.0544311
37.630626212233835,127.05475462990282
37.630633709497616,127.05463885133338
37.63040964079119,127.05430255654417
37.630610818322346,127.05414273357388
37.630226749184004,127.05421222817344
37.630536230000004,127.05524109999999
37.6302236020542,127.05507055982417
37.63081042463573,127.05534070349339
37.63081156171952,127.0551377352197
37.63059105476724,127.05521256292141
37.63065446660282,127.05522521349499
37.630536230000004,127.05605109999999
37.630713582438716,127.05573937637581
37.630790484878794,127.05620456617821
37.630559419338475,127.05621498242346
37.6303733153696,127.05584016094426
37.63085105710273,127.0562991797162
37.630536230000004,127.05686109999999
37.630380974880346,127.05709319330144
37.630532759194416,127.05715401453791
37.63028537943819,127.05716970644733
37.63045051387428,127.05673436438164
37.630776916467596,127.05713162594857
37.630536230000004,127.0576711
37.6303226813789,127.05800714315849
37.630755205449624,127.05734349849682
37.630491364217775,127.0574811348325
37.63033019714417,127.05788451287762
37.630318921929174,127.05805235483173
37.630536230000004,127.0584811
37.630363397470006,127.0588038404198
37.63044111305209,127.05840289922527
37.63064083049978,127.05839560833157
37.630576142965296,127.058562401412
37.63083553325106,127.05808809246044
37.630536230000004,127.0592911
37.630530071586456,127.05919248816811
37.63067496292128,127.05955493727815
37.630755226454944,127.05968493611944
37.630352150489124,127.05903003197042
37.63072118900584,127.05892647104974
37.630536230000004,127.0601011
37.63058191894978,127.05986016914446
37.63041344969658,127.06020105035559
37.63055065785192,127.05979912614325
37.63035530112252,127.06004267223672
37.63075928172248,127.06045977229218
37.630536230000004,127.0609111
37.63023498478261,127.06127668363973
37.630689603528154,127.0611656376064
37.63040705299881,127.06122547692854
37.63063048534902,127.06066437515905
37.630525570794894,127.06088781928081
37.630536230000004,127.0617211
37.63065372115771,127.06212154960095
37.630494271345725,127.06212178560536
37.63083222434833,127.06184722963779
37.630483282864255,127.0613786032296
37.63074170782816,127.06155393650593
37.630536230000004,127.0625311
37.630413908970034,127.06223163443674
37.63063677307322,127.0622403410181
37.6302225366523,127.06290108795221
37.63033362413062,127.06232606280109
37.63065090707943,127.06256340203511
37.630536230000004,127.0633411
37.63037163784024,127.06303799106065
37.63035912708139,127.0630819910438
37.630371147401306,127.06321815754627
37.63059102548706,127.06364468214458
37.63026235297155,127.06369247563295
37.630536230000004,127.06415109999999
37.63044685591976,127.06446519895516
37.63049203580536,127.06387087638362
37.63058548653651,127.0638468940423
37.630827461212384,127.06389637503396
37.63024124289709,127.06386989843321
37.630536230000004,127.06496109999999
37.630767049320816,127.06505682407514
37.63076954596071,127.06486522143132
37.63037961062254,127.06471776263487
37.63022833696143,127.06536343216796
37.63081282227197,127.06497711292906
37.630536230000004,127.06577109999999
37.63033894717416,127.06538031370484
37.63037672274511,127.06547104309139
37.63084233597116,127.06617113531306
37.63036880871413,127.06566582916602
37.63024174165707,127.06566671442943
37.631166230000005,127.0520011
37.63102529555072,127.05181000561781
37.631029180859436,127.05197801088418
37.63144626970594,127.05197128338257
37.63085456043765,127.05192694643846
37.63138341581006,127.0521009401231
37.631166230000005,127.0528111
37.6313841965557,127.05286976955526
37.63093818536395,127.05301171730251
37.631161303072346,127.05288747411218
37.63122832108141,127.0527608078937
37.631179428178676,127.05315020635649
37.631166230000005,127.0536211
37.631268095771055,127.05332263618655
37.631386008517104,127.05327882369157
37.63099558808157,127.05355679401742
37.631121941762835,127.05394352754577
37.63086406800048,127.05324156503565
37.631166230000005,127.0544311
37.63111386057418,127.05440980532354
37.63087842904199,127.05450244430587
37.63134710025674,127.05480501727422
37.63086624093261,127.05447262434875
37.63128179418383,127.05433811098672
37.631166230000005,127.05524109999999
37.631330528039555,127.05510838027853
37.63110242082732,127.0550644040282
37.630955450883064,127.05513527511168
37.63117903331855,127.05546163483667
37.631262041274766,127.05513695614364
37.631166230000005,127.05605109999999
37.63124214359214,127.05614692365104
37.63132710398594,127.05576799970645
37.631271189710084,127.05600515305436
37.631268996300314,127.05644801477747
37.63096505717052,127.05576468894787
37.631166230000005,127.05686109999999
37.631117678282116,127.05672338081786
37.63086544940812,127.05682048557894
37.63132799140452,127.056850281868
37.63128939901372,127.05651113507103
37.63135872210853,127.05715144671404
37.631166230000005,127.0576711
37.63104825574599,127.05741959303485
37.63091569876752,127.05776199937522
37.63099218278685,127.05738537258293
37.6312206021255,127.05729380552047
37.63127717417008,127.05776161350633
37.631166230000005,127.0584811
37.63136113623925,127.05833483709434
37.63123473610984,127.05819481313253
37.6309376807005,127.05825636450527
37.63147425934627,127.0586427697868
37.63138605119472,127.05850803618686
37.631166230000005,127.0592911
37.63121912342584,127.05919550323044
37.63097274819345,127.05903999208321
37.63137241866229,127.05913620302265
37.63117993748926,127.05892697066555
37.630982290804056,127.05952362215957
37.631166230000005,127.0601011
37.63099294596064,127.06024490456625
37.631307100183285,127.06014930970332
37.63142388533989,127.06038855936342
37.63141776712785,127.05977661282068
37.631402967564014,127.06016120434904
37.631166230000005,127.0609111
37.63097035348118,127.06101161896342
37.63117673750362,127.06119842572272
37.631220352323474,127.06085956541934
37.63110874623108,127.06110206858976
37.63105372617882,127.06092231081367
37.631166230000005,127.0617211
37.63089562565838,127.06155627059205
37.63121698314016,127.06189690020865
37.63126983221504,127.06170430384431
37.63132569683083,127.06171631051525
37.63092405948313,127.06167811497119
37.631166230000005,127.0625311
37.631066575736355,127.06231504526906
37.631415881489986,127.06244967300385
37.63111606459138,127.06223961369281
37.63143831957431,127.06291760855243
37.631452343745764,127.0621523532601
37.631166230000005,127.0633411
37.63090049864342,127.0633461202943
37.63128684367766,127.06341024758892
37.631007012279404,127.06348305019488
37.631093127205595,127.06337262033433
37.63132848059001,127.06302404827146
37.631166230000005,127.06415109999999
37.63120452374501,127.06439200528551
37.63085631315552,127.06383423456909
37.631402750129986,127.06375195533398
37.63103726999151,127.06453389084598
37.63098796320226,127.06441509951391
37.631166230000005,127.06496109999999
37.63132314654864,127.06457061816648
37.631215449658214,127.06458134629379
37.63128595483957,127.06510088247367
37.63129295579178,127.06513023754682
37.63148111801187,127.0653318178284
37.631166230000005,127.06577109999999
37.63136862168791,127.0657241829041
37.631167278740634,127.06611723719399
37.63094180760421,127.06557435671712
37.63142515812843,127.06538432047574
37.63128418543155,127.0654793231134
37.631166230000005,127.0665811
37.631360613061986,127.06662506328828
37.63086755503794,127.06663664518607
37.631097171224056,127.06634221848904
37.63102637843477,127.06659167720937
37.63089289744136,127.06646095509626
37.63179623,127.0520011
37.63182729088131,127.05184251055194
37.631702955971384,127.05182494256812
37.63153718209895,127.05172183099579
37.631826765286576,127.05208843068739
37.63170337038183,127.0517225691921
37.63179623,127.0528111
37.63195521530889,127.05296441944206
37.63207498278804,127.05310482774976
37.63155990957121,127.05271430453898
37.631866374720374,127.05286337675881
37.631590423354666,127.0529797366779
37.63179623,127.0536211
37.63195546120899,127.05385383768709
37.63156816520662,127.05369960801372
37.63210409248838,127.05394447370654
37.631715416118126,127.05366875930542
37.631537239765095,127.05355144803394
37.63179623,127.0544311
37.63163968328361,127.05448391433018
37.63175004992137,127.0546745003736
37.631740270687835,127.0545133962951
37.631597682000375,127.05469849797286
37.631756541055694,127.05479594338982
37.63179623,127.05524109999999
37.631841912049346,127.05542905887118
37.631911209769484,127.05518518326909
37.63199133892717,127.05543551157714
37.63202988902606,127.05562350788443
37.63182572789124,127.05524933462395
37.63179623,127.05605109999999
37.63182126816725,127.05608979649213
37.63196197597563,127.05604029233436
37.6317555941725,127.05602545475901
37.63172892881121,127.05603656535088
37.63192463581587,127.05628153049591
37.63179623,127.05686109999999
37.63164668490694,127.05682383255517
37.63209171455039,127.05681868812962
37.63201820481626,127.0567794489645
37.63173506393672,127.05706512195404
37.63184664081967,127.0569614414917
37.63179623,127.0576711
37.6316705166649,127.0575074712454
37.63149865232419,127.05743019062446
37.63160025269125,127.05747955583234
37.6315079980261,127.05788290848724
37.63192760572645,127.05793486858619
37.63179623,127.0584811
37.631869887373554,127.05819900273387
37.63156781737032,127.05849558775796
37.631571534987266,127.05840866478032
37.63156760595207,127.05820797660978
37.63166809887426,127.05838128862831
37.63179623,127.0592911
37.63175504241063,127.05945307532357
37.631712193790264,127.05933404101383
37.63199406596365,127.05959826336891
37.63206692008399,127.05966886365239
37.63152097031741,127.05963348455253
37.63179623,127.0601011
37.63163937907891,127.06031716306629
37.63156214994748,127.05983196435206
37.63157994410374,127.0601834160117
37.63149206277524,127.06045671718432
37.63176623841345,127.05984440283301
37.63179623,127.0609111
37.63183765150826,127.06103801823117
37.63149285884021,127.06113575580255
37.63164274395839,127.0609891487408
37.63181155338775,127.06122637348761
37.632031540601204,127.0610546604336
37.63179623,127.0617211
37.63176124232536,127.06157553846526
37.631527300066345,127.06211402694703
37.631550859450705,127.06157391898888
37.631547475439824,127.06190791243259
37.632083616216505,127.06145526426089
37.63179623,127.0625311
37.6318686786316,127.06279501576142
37.631541943722006,127.06221561840869
37.63175580765749,127.06263580941643
37.63162634698418,127.06214827541017
37.63196743140296,127.06269735123131
37.63179623,127.0633411
37.631787832788106,127.06352923336975
37.631595222793116,127.06372790544272
37.63202098319732,127.06353307708956
37.63193131721919,127.06313195936895
37.631941202453355,127.06354723922236
37.63179623,127.06415109999999
37.63172357260529,127.06390031786142
37.63152536467779,127.06448675502568
37.63151779238405,127.06452789376297
37.63164794329423,127.06395390773125
37.63167476360404,127.0639241792988
37.63179623,127.06496109999999
37.63156182316643,127.06493458679857
37.63173551218609,127.06508852894093
37.63149680472244,127.06528390840538
37.63172161433135,127.06524560780335
37.63197657616921,127.0648550814351
37.63179623,127.06577109999999
37.631977391728384,127.065391945245
37.63160878066952,127.06564199318933
37.63159258749556,127.06577590492202
37.631521929961664,127.0660714777488
37.63179583038183,127.06599129887725
37.63179623,127.0665811
37.63191751187654,127.06625397697435
37.63194340884125,127.06619588165323
37.631607599325434,127.06627312346205
37.63158225419847,127.06637337249406
37.63183325245687,127.06682665775222
37.63242623,127.0520011
37.63265777948866,127.05195676936317
37.63218754263111,127.05195567753462
37.632475504007196,127.0522191275952
37.63221001473075,127.05189147323918
37.632521156622424,127.05193675951797
37.63242623,127.0528111
37.63273289757268,127.05301464278834
37.63213097534106,127.05252565417518
37.63231230842976,127.05297466293538
37.632277723405615,127.05257984353035
37.63272501798383,127.05281195209335
37.63242623,127.0536211
37.63267738230311,127.05384482991632
37.63245945076349,127.05366202090318
37.63257272934845,127.0533986075192
37.63222244090548,127.05395755462493
37.632218259394975,127.05330699266811
37.63242623,127.0544311
37.63217379100749,127.05426249938596
37.63269661466869,127.05457757701932
37.63212050897688,127.05439126406894
37.63228610341388,127.05410902581765
37.63247048807144,127.0544013005059
37.63242623,127.05524109999999
37.63221153770032,127.05493266816224
37.63248294944355,127.05512076314949
37.63238089434295,127.05542090550037
37.632326316827545,127.05518927286911
37.63261910202539,127.05513405241457
37.63242623,127.05605109999999
37.63216955707541,127.05578382180528
37.632380204561194,127.05564618995754
37.63270375496606,127.05603373552937
37.63241382475807,127.05610397468087
37.63264522879679,127.05644789597648
37.63242623,127.05686109999999
37.63225629497651,127.05652058337482
37.63216592881425,127.05691996957995
37.63219556433668,127.05653737872315
37.63241039303399,127.05653589819495
37.63228346912002,127.05678287904301
37.63242623,127.0576711
37.632485158359216,127.0574601344844
37.63257630330394,127.05754791343855
37.63244850098211,127.05796933721038
37.6322103180731,127.05780501419758
37.632716890970535,127.05772023895399
37.63242623,127.0584811
37.632114331462915,127.05862023544742
37.63231493995105,127.05842665961023
37.632635337577916,127.05827420465772
37.63254427060859,127.05849923882943
37.63261762629304,127.05819885299613
37.63242623,127.0592911
37.63248095444492,127.05927626141974
37.63221819744482,127.05934102373082
37.6323424308895,127.05954030952432
37.632138221056245,127.05948099945022
37.6324740833898,127.05913880809321
37.63242623,127.0601011
37.63226586467418,127.06009354200133
37.632167220223,127.05970125533027
37.632407604624696,127.06013981746912
37.63253810436918,127.05974717371673
37.63224646772978,127.06031417623409
37.63242623,127.0609111
37.6325037197142,127.06107210528303
37.63253573151342,127.06119592117022
37.63211424789767,127.06088582441939
37.63238530862266,127.06064377419449
37.63219060018217,127.06053586760737
37.63242623,127.0617211
37.632346787985426,127.06171180934074
37.63223561751585,127.06183961654672
37.632205855769826,127.06139543927156
37.632438506089684,127.06184052199835
37.63237932686159,127.06137863484118
37.63242623,127.0625311
37.63269970127491,127.06280068503007
37.63221895572541,127.06271466642558
37.63245094241572,127.0627562543199
37.63224359337668,127.06232938027831
37.63269405941735,127.06247704704887
37.63242623,127.0633411
37.63239398465443,127.06363196687653
37.632590621392715,127.06336640141168
37.63242138491424,127.0635871735236
37.6324778774339,127.06366122210034
37.63237589135432,127.0631782003663
37.63242623,127.06415109999999
37.63238209919016,127.06398383442188
37.63235507140477,127.06426147293261
37.63269857513318,127.06404631325101
37.63250005494481,127.06439300600186
37.6326827180939,127.06377534227241
37.63242623,127.06496109999999
37.63240835709101,127.06483081296588
37.632726171023734,127.06509057174813
37.632577207554775,127.06514697633234
37.63266317063497,127.0648079789132
37.63253454428469,127.06508493850876
37.63242623,127.06577109999999
37.63237759920264,127.06602169126224
37.63252315611456,127.06607887934582
37.63228979238927,127.0660425500932
37.632653551654606,127.06542266653447
37.63250617343176,127.06572832480803
37.63242623,127.0665811
37.63237305240004,127.06666975961194
37.63233047647495,127.0664383115077
37.632214880831235,127.06659663613098
37.632727462454376,127.06667039030889
37.63221951117071,127.06686203561831
37.63305623,127.0511911
37.63308574429095,127.05156300682707
37.63297110325906,127.05082922615297
37.63277045667201,127.05117549559168
37.63297755186369,127.05135081981766
37.63325809368154,127.05130357278942
37.63305623,127.0520011
37.6329374681366,127.05202494850919
37.6328362932097,127.05209252994561
37.63330738601835,127.05183960050768
37.63303375515676,127.05214554624948
37.63274971255747,127.0522611763874
37.63305623,127.0528111
37.63311243997668,127.05311545951638
37.633180805809225,127.0525020434075
37.63328868997143,127.05307685638378
37.63276972080198,127.05306328909606
37.63306680230364,127.05249349659476
37.63305623,127.0536211
37.63304733469699,127.05347259227153
37.63281224915799,127.05378359660222
37.63283137753142,127.05373024041172
37.633101397595176,127.05383628576202
37.632931925214606,127.05376388571477
37.63305623,127.0544311
37.633166054879865,127.05482440843765
37.63330116663938,127.05424535015484
37.63300235536826,127.05470324469216
37.633186357086394,127.05420114588627
37.632856783387595,127.0540739373001
37.63305623,127.05524109999999
37.632874825137236,127.05539847605344
37.63307585450236,127.05490027521736
37.632944342891896,127.05500288893379
37.63314070289151,127.0551548423288
37.63336593662122,127.05497647975633
37.63305623,127.05605109999999
37.63275305328363,127.0558435407387
37.632818250243005,127.05626711467659
37.633056638508116,127.05592550771726
37.63308608155946,127.0563337164707
37.63328591800229,127.05625357012315
37.63305623,127.05686109999999
37.63309147112741,127.05680333513335
37.63329886666223,127.0567500175398
37.633210783192546,127.05714842798876
37.63302348329334,127.05723380798938
37.633346649696875,127.05685851148196
37.63305623,127.0576711
37.63296429321682,127.05797927493481
37.633085324605204,127.0575206788859
37.63337038970378,127.05798838518552
37.63274302237576,127.05749433529519
37.63308719602308,127.05794302318743
37.63305623,127.0584811
37.63321998188352,127.05885706763803
37.63285565697535,127.05884858405895
37.632766813763055,127.05840469673694
37.633323085784355,127.05840510503435
37.632966922272466,127.05829864675887
37.63305623,127.0592911
37.6328688207014,127.05947783178333
37.63292300631991,127.05901047022179
37.63313032044491,127.05968549490325
37.63336170713185,127.05930073237968
37.63289170783462,127.05944107974504
37.63305623,127.0601011
37.63302687706168,127.06033749741025
37.63279516100388,127.05971013040335
37.6329950228347,127.06038078043618
37.63289872803723,127.05975898858352
37.63304955436327,127.06046968239026
37.63305623,127.0609111
37.63333698228945,127.06107483075883
37.63283424856812,127.06057391665186
37.63279332105355,127.06092208219154
37.63332866692888,127.06116174746872
37.632970322359185,127.06078673586302
37.63305623,127.0617211
37.63283713541282,127.0617961034341
37.63296651918929,127.06166757675172
37.63328942355056,127.0619130496222
37.63315118156615,127.06211424154449
37.63301770669746,127.06156693985157
37.63305623,127.0625311
37.63320273892165,127.06263902368272
37.63303316545045,127.06258884494885
37.6328230131672,127.06261135333664
37.632858966625655,127.06253555626849
37.63302732393604,127.06259479352649
37.63305623,127.0633411
37.632754047867785,127.06341246074835
37.6333453185052,127.06311771511375
37.63336902587263,127.06317148597667
37.63300795905971,127.0634931796033
37.632947128984405,127.06307823451958
37.63305623,127.06415109999999
37.633135814677075,127.06387295304533
37.63288633660945,127.06439031383078
37.633167959275156,127.06440825254953
37.632933458294495,127.06448567648673
37.63312040189088,127.06385054671902
37.63305623,127.06496109999999
37.6333350568137,127.06478262574178
37.63325112950226,127.06489170335563
37.6332480164024,127.0646779388568
37.6333017772556,127.06517896342766
37.633287485298446,127.06525481518024
37.63305623,127.06577109999999
37.6332798393595,127.0655898766726
37.633314790909516,127.06567522174615
37.633264731765905,127.06539733950406
37.633029183626235,127.06545441449818
37.633206517541645,127.06592387156489
37.63305623,127.0665811
37.63305019080461,127.06618760669163
