위도,경도
37.651893173014905,127.06806384864257
37.65210566751699,127.06756811429297
37.65185523,127.0685363
37.65178091195814,127.06821705547932
37.65163951014007,127.06854087609389
37.65213341884591,127.06850481135793
37.65195050050786,127.068360762283
37.65158400626344,127.06878890197244
37.65185523,127.0693463
37.65216976413738,127.06906915787289
37.651901394474216,127.06968002353673
37.65179211010235,127.06909141396919
37.65211507210034,127.06903085278897
37.651733570206595,127.06894236867365
37.65185523,127.07015630000001
37.65206806994727,127.07043427483649
37.651786276174555,127.07027568185232
37.65211187535022,127.07044868035639
37.65187738971103,127.06994737694875
37.65160871964661,127.07006122309063
37.65185523,127.07096630000001
37.652083968505515,127.07086191572917
37.65188820646859,127.07104821120751
37.651978667665105,127.07057936182227
37.652029785110734,127.07108550203262
37.65186362621599,127.07109021643222
37.65185523,127.0717763
37.65158449915765,127.0713746917484
37.65156113790683,127.07151541581486
37.651842647155064,127.07177391798012
37.651805435269075,127.07170606010409
37.65168518324496,127.07207269278841
37.65185523,127.0725863
37.651941216140706,127.07231432221532
37.65162979619546,127.07267738746002
37.6518319729786,127.07265004265571
37.65184670905662,127.0724311160504
37.65178953788247,127.07276152938252
37.65185523,127.0733963
37.6516908728987,127.07306161726099
37.65184932002064,127.07340112017391
37.65162561396197,127.07313325386559
37.652132828462584,127.0736035950973
37.65184806805345,127.07323121568794
37.65248523,127.0596263
37.65278609896624,127.05993277507524
37.652456919035586,127.06000297749841
37.65224468248619,127.059270752188
37.65253920546309,127.05936635310887
37.65270408677089,127.05962090825986
37.65248523,127.0604363
37.652366201294214,127.06046308058454
37.652799296951855,127.06015836754426
37.652682332679824,127.06074588982007
37.65272715168257,127.06026122418872
37.65259694004127,127.06026823099326
37.65248523,127.06124630000001
37.65227450797234,127.06087514175702
37.652217144145006,127.06113042212904
37.65219702210489,127.0612235642517
37.65234539210481,127.06117253296262
37.65225286862792,127.061105648291
37.65248523,127.06205630000001
37.65227310572676,127.06193471710671
37.652319777941486,127.06182901431355
37.65261308669666,127.06168784527084
37.652696011931845,127.06194043900514
37.65260350598893,127.0623774608036
37.65248523,127.0628663
37.65240629513753,127.06277364927773
37.65222367671862,127.06286290962338
37.65226784849428,127.0628883884199
37.652484354673604,127.06325963182539
37.65234780674925,127.06249572152069
37.65248523,127.0636763
37.65278508338283,127.06401563752074
37.652324649738425,127.06345499502267
37.65226031898816,127.06406332245243
37.65234879037327,127.0638733429065
37.652702598415416,127.06353527686066
37.65248523,127.0644863
37.652455429255305,127.06412903865314
37.65279185211329,127.06475439149004
37.65227981764418,127.06485742949637
37.65221601950992,127.06416653108705
37.65239559315732,127.06456356695311
37.65248523,127.0652963
37.6523253446739,127.0653808211862
37.65228067346157,127.06503325796318
37.65273788989714,127.06533138285438
37.652437562591246,127.06524622257889
37.65244260058539,127.06522990805854
37.65248523,127.0661063
37.65265398738416,127.06590941172047
37.65236469023827,127.06643827378277
37.65238406676521,127.06614730268664
37.65229814055124,127.06624139238208
37.65261106379837,127.06626531828603
37.65248523,127.0669163
37.652449014300736,127.06716331136398
37.65278957273066,127.06658708995363
37.65227738584554,127.06699281341815
37.6522712898627,127.06704517626241
37.652679848474875,127.06657498048216
37.65248523,127.0677263
37.65263154142053,127.06790527690217
37.652712633785626,127.06794778608867
37.652177393763644,127.06809474028694
37.65276757613919,127.06736620719552
37.65266716251905,127.06773051873115
37.65248523,127.0685363
37.65254474149087,127.06890619329856
37.65255569406828,127.06819466150533
37.652413672676694,127.06847729335557
37.65230372145433,127.06858304951709
37.652798676697955,127.06890518564238
37.65248523,127.0693463
37.652583403503684,127.06972297931095
37.652750321738445,127.06974306999007
37.65256557661095,127.06949860412541
37.652522640186355,127.06904339563917
37.65242402497587,127.06899245748203
37.65248523,127.07015630000001
37.652658364961304,127.07028500101222
37.65273272775146,127.06983343048485
37.65218603271869,127.07019862492824
37.65220305191105,127.07019916909402
37.65250986807372,127.07013034425611
37.65248523,127.07096630000001
37.65273939406942,127.07078222770356
37.652224411733684,127.07128711927962
37.65277018419879,127.07108206373697
37.65266394151155,127.07127917883197
37.652507222986344,127.070895918919
37.65248523,127.0717763
37.6525964821822,127.07192973588562
37.65266394992817,127.07214228332712
37.65277348924981,127.0721237023967
37.65233969756797,127.07191875490952
37.6527224066937,127.07141061732553
37.65248523,127.0725863
37.65236187886658,127.07218172081161
37.65266837494478,127.07291904107693
37.652764686620095,127.07235793533145
37.652535319716655,127.07285363497058
37.652676462687175,127.0725190943395
37.65248523,127.0733963
37.65256669840787,127.0733127279481
37.652537269921154,127.07365575503424
37.652388212961135,127.0731730837885
37.65273824218733,127.07338903320296
37.65244479714881,127.0735672585963
37.65248523,127.0742063
37.652222831998955,127.07426175989124
37.65261012314777,127.0739224433647
37.65236940187915,127.07384345805315
37.65243445534861,127.0741084797735
37.65256934237297,127.07445895563892
37.65311523,127.0596263
37.65318589268302,127.0594963786789
37.652970678352,127.05944583380798
37.65337649464449,127.05985879778582
37.652840187043566,127.05956194485334
37.653094049230916,127.05928960249847
37.65311523,127.0604363
37.6532962428491,127.06054281834413
37.65320063321979,127.06050904219106
37.65298002287865,127.0600464584895
37.6528638985766,127.06076673582575
37.65319915731088,127.0606744507803
37.65311523,127.06124630000001
37.65286323899959,127.06098375769909
37.652947019152116,127.0614367744401
37.65342288933625,127.06129483703717
37.65341764440783,127.06107389230911
37.65320070105826,127.06104309479888
37.65311523,127.06205630000001
37.65334308911969,127.06221719144067
37.653315626760936,127.06233537914073
37.652982056406444,127.06221832110118
37.65310827417725,127.06233707052907
37.652912208248964,127.06214619563995
37.65311523,127.0628663
37.653104892421254,127.06308996366727
37.65299789887111,127.06310959969841
37.65340124939786,127.06294892911977
37.6529735154415,127.0625395158518
37.65286538984152,127.0631592230207
37.65311523,127.0636763
37.65321288249929,127.06380579444624
37.653165203507626,127.06329236471548
37.653113345403824,127.0634320229558
37.65306666209084,127.0636061187725
37.653341427966204,127.06393426143757
37.65311523,127.0644863
37.65301126492778,127.06464118232174
37.652885724012755,127.06452432765033
37.65298525024003,127.06446300408203
37.653242519988105,127.064432537014
37.65336553498829,127.06411030974095
37.65311523,127.0652963
37.65314645191923,127.0656930275838
37.6531893242953,127.06513091842383
37.65317173494508,127.06514935891921
37.65316529321739,127.06532810155065
37.65324558707998,127.0650069961273
37.65311523,127.0661063
37.652851768599376,127.06644010281323
37.652984821872,127.0662302501944
37.652947049944274,127.06643074512071
37.65341306755034,127.06600367938452
37.65319212632528,127.06633786169893
37.65311523,127.0669163
37.652928976973215,127.06669479139691
37.6528649872716,127.06678531363336
37.6530457243643,127.06723104363839
37.65318119476052,127.06715922030752
37.652980238956964,127.06656980003963
37.65311523,127.0677263
37.65324914007573,127.06767021360857
37.653107178844095,127.06804863700494
37.65299601146575,127.06745772734413
37.653216791324915,127.06789952282821
37.65306599165306,127.06751363771033
37.65311523,127.0685363
37.65289232765236,127.06849883263604
37.653269765703605,127.06817510775096
37.65324263980107,127.06891217884649
37.652905681944496,127.06837132261832
37.65304466825322,127.06876174011164
37.65311523,127.0693463
37.653302191385464,127.06894362016804
37.65321882411968,127.06950933442944
37.65323341150081,127.06972446592069
37.6532282992004,127.06922230570616
37.652961612942796,127.06915444898921
37.65311523,127.07015630000001
37.653417589769134,127.07000210252832
37.653220310626104,127.0697832658044
37.653104669426575,127.0698475909415
37.65300967559628,127.07009115486092
37.65292030598385,127.07050018726034
37.65311523,127.07096630000001
37.65335366382325,127.07122220187321
37.6528325769191,127.07102504885297
37.653417912132724,127.0712301371655
37.65308131695133,127.07094141759019
37.65313838843642,127.07124821933607
37.65311523,127.0717763
37.653254188227365,127.0716510485243
37.653073525333745,127.07138981508118
37.65294303589513,127.07157261493927
37.652984922576024,127.07203211491691
37.652986812563014,127.0714410978367
37.65311523,127.0725863
37.653397074335125,127.07291061796727
37.653156880881184,127.07242546753626
37.65336222734747,127.07271436705729
37.65323291546632,127.07281398436507
37.653146442261246,127.0724369685684
37.65311523,127.0733963
37.65342576627101,127.07370977023783
37.65287061997257,127.07361500156958
37.65287302505671,127.07359763962575
37.653153414913234,127.07346978099977
37.65336595678567,127.07336792145503
37.65311523,127.0742063
37.653354207347355,127.07380850074047
37.65314045589825,127.0738081666686
37.65299103076324,127.07444647252072
37.65310764470499,127.07459540915782
37.653216076256015,127.07394330797162
37.65374523,127.0596263
37.653603810927954,127.05987089430428
37.654023966997926,127.05927004597001
37.65369161325013,127.05996552469136
37.65364730376419,127.05932710136436
37.65347488636424,127.05974169704425
37.65374523,127.0604363
37.65404320738731,127.06010683168797
37.65384299550929,127.0605573107179
37.654017206638386,127.06017941528307
37.65373638542773,127.06012053909996
37.65399831360325,127.06051545690056
37.65374523,127.06124630000001
37.653464993260464,127.06133951440461
37.653576694193276,127.06137828999475
37.654013918208165,127.06091343676883
37.653909699552926,127.06134488813699
37.65387082759901,127.0612195136585
37.65374523,127.06205630000001
37.65369029302036,127.06188632181149
37.65369034685053,127.06186410477832
37.65396567986721,127.06211364860336
37.65390143290575,127.06216450065747
37.65399371272205,127.06171497254779
37.65374523,127.0628663
37.653923942423916,127.06282695981078
37.6534306447293,127.06261418514833
37.653528160823114,127.06288417118387
37.653802734675594,127.06259589921315
37.65354841197971,127.06321314749084
37.65374523,127.0636763
37.65347158843459,127.06339383347685
37.653904976353246,127.06340299971083
37.653541561050005,127.06378471425718
37.653765525547385,127.06394966611653
37.653907600980276,127.06360293032654
37.65374523,127.0644863
37.654027518616026,127.06460478033192
37.65397350172931,127.06467021080186
37.65397490969387,127.06466006879185
37.65400102501185,127.06487714634618
37.65404533441141,127.06447841375737
37.65374523,127.0652963
37.65392395933814,127.0651469453707
37.653960791719214,127.06495823220621
37.653677584053185,127.06522022377511
37.653940105850836,127.06494535605978
37.65360967412046,127.0654312383374
37.65374523,127.0661063
37.653706772762234,127.0663611416664
37.65382774086854,127.06647545307662
37.653716950619845,127.0664824703771
37.653821813041745,127.0660428019867
37.653565772821544,127.06628287644021
37.65374523,127.0669163
37.65346460307302,127.06695493134858
37.653622503019385,127.06719741494666
37.65348476652205,127.06683810353145
37.653926523582165,127.06688249499535
37.65358577855856,127.0670694098333
37.65374523,127.0677263
37.6536242443253,127.06764765559075
37.653478735638195,127.06805622231855
37.65375809546807,127.06753374461883
37.65400025389409,127.06785639486291
37.65379238323752,127.06792572456523
37.65374523,127.0685363
37.65351196504876,127.0685579176606
37.653482600580205,127.06837515615734
37.65391281177146,127.0688407526423
37.65379919106472,127.06820410574369
37.65399934077195,127.06840603615115
37.65374523,127.0693463
37.65380302926958,127.06920960988997
37.65344699442723,127.06927710115608
37.65398001433304,127.069185518184
37.65383883942264,127.06894572686107
37.65370379483,127.06919223839483
37.65374523,127.07015630000001
37.65379846444862,127.07024101240127
37.65354678115503,127.0697768078817
37.653949571440705,127.07034080450181
37.653595921600726,127.07032647727588
37.65394782286497,127.07049660764724
37.65374523,127.07096630000001
37.653796365855165,127.07101944848148
37.65356029258773,127.0706931982537
37.65352128420002,127.07115223644865
37.653917999739114,127.07132194183193
37.65393752787766,127.07127242673367
37.65374523,127.0717763
37.65367098986807,127.0719638072523
37.65345507044593,127.07205915001491
37.65393542107612,127.07166257688306
37.653540174470464,127.07156716157824
37.653946170174876,127.07180473500394
37.65374523,127.0725863
37.65365570486747,127.07253716872098
37.653442177167605,127.07233728784462
37.65373445543158,127.07252849791308
37.653631276667475,127.07264500149167
37.65352460607663,127.07226870096667
37.65374523,127.0733963
37.65390817819325,127.07313069600559
37.653596530772354,127.07369989061769
37.65359139379025,127.07351796122792
37.653474072838726,127.07319648202022
37.65392407322372,127.07356489403759
37.65374523,127.0742063
37.653914607963074,127.07417352507393
37.65344136377675,127.07400217495761
37.653762520003234,127.07446637157214
37.65368993852228,127.07434800926181
37.65370742407639,127.07453733486074
37.65437523,127.0588163
37.65427031222818,127.05856546055254
37.654531234536805,127.05916522053681
37.65451493261018,127.05908348656216
37.65431328264222,127.05917412044447
37.654679141126095,127.05898842223367
37.65437523,127.0596263
37.65450761267906,127.05930247721354
37.654394164402774,127.05946680043806
37.65414781474762,127.05968076402162
37.6544424683385,127.05950044464443
37.654279052277616,127.05949471967094
37.65437523,127.0604363
37.654540495949135,127.06046656243687
37.65440251790822,127.06051135259858
37.654168824297926,127.06052592641096
37.654397754420316,127.06066141368049
37.65462025385816,127.06047301693623
37.65437523,127.06124630000001
37.65434033426118,127.06132998360108
37.65436482903842,127.06110127338867
37.654242791242886,127.06091078526532
37.654156070390606,127.06104039039717
37.65426927427698,127.06148254548802
37.65437523,127.06205630000001
37.65408857097768,127.06219792347427
37.65407828792153,127.06189337360689
37.65445380710932,127.06180626071298
37.65461000564005,127.0620944012796
37.6542235864052,127.06187724600963
37.65437523,127.0628663
37.65407460178832,127.06303297076111
37.654446648875535,127.06290777370582
37.65433158573502,127.06275829021138
37.65448462144495,127.06267238661903
37.654504468572824,127.0625806762556
37.65437523,127.0636763
37.65437247593677,127.06392446303798
37.65467671797201,127.06403491386416
37.654306527434585,127.06354538216397
37.65413633523989,127.06357618721759
37.654337432014714,127.06380194890262
37.65437523,127.0644863
37.654065467109106,127.06428997612304
37.65453974581596,127.06433295172965
37.654164900390434,127.06428069651614
37.654648712185086,127.06485777738445
37.654674521331486,127.06480880006814
37.65437523,127.0652963
37.65434122185535,127.06526729439068
37.65417935022689,127.06493994661665
37.65408304683227,127.06544352431324
37.6545576816569,127.06555878921475
37.6542629470443,127.0652683944562
37.65437523,127.0661063
37.65426175161935,127.06602751521845
37.65436477511954,127.0659062325434
37.65459179590185,127.06632536258209
37.654628796218596,127.06583011380792
37.65417865436615,127.06629872862995
37.65437523,127.0669163
37.6543466133008,127.06724955695168
37.65410929151595,127.06703426222055
37.65422425900531,127.0672314836252
37.6544061671173,127.06700153871483
37.65424828737692,127.06711380483517
37.65437523,127.0677263
37.65428486715682,127.06747690981753
37.65431650480746,127.06764515109552
37.654195264360226,127.06763630543237
37.65427711922003,127.06786737441548
37.65450645333062,127.067748932016
37.65437523,127.0685363
37.65443282457399,127.06852111575905
37.65425217800009,127.06834909577661
37.65430878157847,127.0683951752684
37.65430410352835,127.06855436984375
37.65440500600235,127.0683402091064
37.65437523,127.0693463
37.65447148435696,127.06937804707442
37.65461504195605,127.06972689500836
37.65417191590232,127.06952384354013
37.654602932306126,127.0696480395745
37.65415474912002,127.06901835874305
37.65437523,127.07015630000001
37.65428715049672,127.06975689101131
37.654149735921195,127.07035409157228
37.654476032895246,127.07041809401173
37.65438649640679,127.07036122303937
37.65443460728754,127.06983798577086
37.65437523,127.07096630000001
37.654572909525264,127.07103058008566
37.6541363161125,127.07063001321002
37.65433156259382,127.07100420772508
37.65433973744579,127.07113107672295
37.65445507782071,127.0707975996288
37.65437523,127.0717763
37.65431393900255,127.07206427207983
37.65465199540121,127.07137819985091
37.65463125382289,127.07146267766865
37.6545279012083,127.07183238707853
37.654414989949785,127.07161468852738
37.65437523,127.0725863
37.654288272891904,127.07252428082674
37.65426904613219,127.07296715432987
37.654589186546566,127.07253981150824
37.65406396215871,127.0725689110212
37.654241844103346,127.07288268070265
37.65437523,127.0733963
37.65413062517418,127.07377949482589
37.654505557242246,127.07366871471115
37.65440076383653,127.07319426859006
37.6542577841023,127.07299232916098
37.6544615184759,127.0736343332819
37.65437523,127.0742063
37.654273992100215,127.07427660192369
37.654616832797316,127.07450004247364
37.65433923494517,127.07400509838125
37.65412401564064,127.07402862176987
37.65425341203582,127.07432520010082
37.65437523,127.0750163
37.654270836720016,127.0750513487442
37.65413192861614,127.07480187913096
