위도,경도
37.64753452565181,127.0723835649493
37.64708804853134,127.0725538290631
37.64754615520662,127.0720964112612
37.647703475175625,127.07272605151843
37.64745471131986,127.07245291423007
37.64739504,127.07329039999999
37.64733866394079,127.07311245718597
37.64752630800272,127.07369467044876
37.647383714807795,127.0730496371686
37.647704143874776,127.07299853883912
37.64768214185182,127.07336694097583
37.64739504,127.07410039999999
37.647432288672334,127.07400061480745
37.64736949342654,127.07432710366199
37.647303205384205,127.07405041249046
37.64726137965922,127.07390886580536
37.647393844420954,127.07413317020949
37.64739504,127.0749104
37.64765114556935,127.07501179779898
37.64748060646144,127.07507634184489
37.64762689682897,127.07518152044477
37.64739517109436,127.07515986222504
37.64733019887583,127.07484368400328
37.64739504,127.0757204
37.64734206567216,127.0760767385061
37.647454286232325,127.07600770020078
37.647434605393265,127.07608675270102
37.64763132509539,127.07597938996781
37.64721579215024,127.07573877613842
37.64739504,127.0765304
37.64736696487817,127.07615134216921
37.647614758199595,127.07645585637559
37.64709040679905,127.0768233112203
37.647523589190875,127.07613971135478
37.64722811406727,127.07659360935729
37.64739504,127.0773404
37.64736493807449,127.07731067069115
37.647108476683364,127.07693696994643
37.647121719056905,127.07753310534652
37.647084261791726,127.07702864625554
37.64767074410909,127.0770308658393
37.64739504,127.0781504
37.647571229603194,127.07793051205725
37.64710488717992,127.07790168026101
37.64719001855671,127.07822529219892
37.64722078366283,127.07839318179772
37.64751415111588,127.07833938258062
37.64739504,127.0789604
37.64768590462614,127.07906952256813
37.64738338141177,127.07894787245797
37.6471719863158,127.07903314878183
37.647506953360235,127.07880199884029
37.647280762943886,127.07881443004503
37.64739504,127.0797704
37.64750053754298,127.0798966216098
37.64742293592261,127.07996455872501
37.64757227376951,127.08012213028954
37.64721833563377,127.07985044999634
37.64727681646386,127.0799597442884
37.64739504,127.0805804
37.647272155158504,127.0802591996865
37.647415329405504,127.08028730227603
37.647283671129664,127.0808106203357
37.64752444280397,127.08042233860918
37.64714271715708,127.08059894590552
37.64739504,127.0813904
37.647352136261844,127.08114979048894
37.64768165385499,127.08134346877212
37.64766734286496,127.08161969113837
37.64756632209268,127.0813735904773
37.64714721021158,127.08169448013732
37.64739504,127.08220039999999
37.647396859018755,127.08228337396274
37.64723713734082,127.08254096090188
37.64766278751094,127.08236392033453
37.64712561524866,127.08204750246261
37.64755878283261,127.0819381844985
37.64802504,127.0716704
37.647962710139424,127.0713619608217
37.64817713678619,127.0716040192388
37.647871446456854,127.07147327670135
37.647721904288495,127.07200636626418
37.64791339647811,127.07176058099255
37.64802504,127.0724804
37.64774613913989,127.0721797080087
37.647860108041876,127.07235551066367
37.64830814573208,127.07287015324401
37.64803902245033,127.07284681451019
37.64825191910593,127.07225028540124
37.64802504,127.07329039999999
37.64824848762639,127.0732938077025
37.64779262672214,127.07324057045403
37.648230946848805,127.07363353126546
37.647830130477104,127.07352853794949
37.64775936155101,127.0732480498756
37.64802504,127.07410039999999
37.648127327210766,127.0737244687718
37.6478647196586,127.07398541171351
37.64776701429989,127.07402135754741
37.647725418362334,127.07390747076285
37.648171860653314,127.07386588975601
37.64802504,127.0749104
37.64789454856295,127.07467255914706
37.64773857539073,127.07530979737369
37.648226527016206,127.07463044965064
37.6481000114784,127.07528121604685
37.64829498323745,127.07491785352916
37.64802504,127.0757204
37.64793914480122,127.07588676516562
37.647918658985255,127.07538268276322
37.64820080072928,127.07579232501176
37.648287733319975,127.07539084918474
37.648090857554344,127.07564480320706
37.64802504,127.0765304
37.6482524860156,127.07671514478969
37.64778281395068,127.07639643624107
37.647863102270236,127.07682426214694
37.64810817313545,127.07679184812187
37.647806391476514,127.07625338186105
37.64802504,127.0773404
37.64779680129034,127.07763554599731
37.64783664714564,127.07763629425774
37.64796070352392,127.07726435625156
37.64784053244509,127.07722195482431
37.64783198685431,127.07744024426492
37.64802504,127.0781504
37.648132375929904,127.07852995596942
37.64783382577696,127.07839555673429
37.648150107424094,127.0779977998357
37.64774691492429,127.07807594840759
37.64830972415602,127.07792626212184
37.64802504,127.0789604
37.64779585087439,127.07896538473055
37.64806440813902,127.07922387986275
37.64793402458517,127.07868094989438
37.64784484250729,127.07886793989579
37.64831722763464,127.07935543697022
37.64802504,127.0797704
37.647872482992376,127.07947654732118
37.64788408333847,127.0799308082807
37.64805183283475,127.0801686291371
37.64809461480552,127.07990793948278
37.64785662921933,127.07959509547422
37.64802504,127.0805804
37.64798597989023,127.0802494082589
37.648175724410216,127.0809702803812
37.647834679515746,127.0807567762083
37.6477808631555,127.08059370330746
37.64807621002301,127.08091904779357
37.64802504,127.0813904
37.647771488331585,127.08129717919392
37.6480196534463,127.08138761075327
37.64800528584487,127.08132870469024
37.6478538578711,127.08133923319296
37.64806485319249,127.08117948561235
37.64802504,127.08220039999999
37.64803497797568,127.08253215220121
37.647889124379795,127.0824849799304
37.648225451480236,127.08248334024188
37.64825986442216,127.08230778282802
37.64771641185473,127.08211874626903
37.64802504,127.08301039999999
37.647866743235824,127.08340765977513
37.64798197945171,127.08273083498838
37.6480243489966,127.0833069905951
37.64817737336159,127.08317456845867
37.64833956881505,127.08262544613042
37.64865504,127.0708604
37.648393783704094,127.07114367201594
37.64848429834646,127.07055374043091
37.64877649845247,127.0710961697517
37.648598837064434,127.07106530708477
37.648642217473274,127.07100286762238
37.64865504,127.0716704
37.64845973177087,127.07182985187188
37.64895063814964,127.07133323282838
37.64849391490341,127.07133102626187
37.648742175104054,127.07177869752861
37.64854082345537,127.07189578907607
37.64865504,127.0724804
37.64836296071757,127.07250305884233
37.648600974697324,127.07240557987276
37.648498203978875,127.0724195537583
37.64843552201223,127.07257073231578
37.648555889080185,127.07271383475727
37.64865504,127.07329039999999
37.648413736331385,127.073661770207
37.64894818329371,127.07355777208596
37.648939840512895,127.07319943066706
37.64845097514193,127.0734747128083
37.64896781345934,127.07305140928823
37.64865504,127.07410039999999
37.64861169763912,127.0744228092425
37.648543554103036,127.07402870719537
37.64860957104824,127.07434163936038
37.64856631694904,127.07392727058756
37.648427461284165,127.0743834766498
37.64865504,127.0749104
37.64887783075779,127.07522597737815
37.648583124096746,127.07500790523788
37.64835667691144,127.0746064366026
37.64893485978729,127.0751594962324
37.64883897649419,127.07501135537365
37.64865504,127.0757204
37.648762842872976,127.07553561158814
37.64888916301081,127.07574608866804
37.64841869950773,127.07588241933087
37.64860991237748,127.07610908305372
37.648592522932375,127.07593661437134
37.64865504,127.0765304
37.648939744816154,127.07676314949056
37.64870588826671,127.07680773091472
37.648540103879725,127.07682368246833
37.648873560104136,127.07624684769421
37.64839896825576,127.07623165655733
37.64865504,127.0773404
37.64836781097119,127.07739201038554
37.64854418321156,127.07705719339219
37.648347426362434,127.07694082005723
37.64861528465335,127.0769898132682
37.6483620682728,127.07750180171168
37.64865504,127.0781504
37.64878817469883,127.07849372495286
37.64856804372252,127.07843667408126
37.64872852857527,127.07784234189931
37.648582453021604,127.07818890540591
37.64834501408257,127.0779081415904
37.64865504,127.0789604
37.648823945856826,127.07874796081781
37.64846479052223,127.07884927518185
37.64895573329587,127.07935301259651
37.64851393131542,127.07872325735293
37.64861575947436,127.07900422654019
37.64865504,127.0797704
37.64871237485837,127.08013802653973
37.64879680045924,127.07955061038989
37.64880778816663,127.07945881623537
37.64865580944625,127.08015796587534
37.64877525332809,127.07958176116371
37.64865504,127.0805804
37.64885592136219,127.08094989521042
37.6486265597789,127.08046361877247
37.64861215969764,127.08069770946027
37.648687421322116,127.08042920739345
37.6486090274427,127.08044731378688
37.64865504,127.0813904
37.648610401035434,127.08152590278682
37.648958736043575,127.08105232517181
37.64837158193428,127.08099748549346
37.64875309062893,127.08144070149214
37.648379117410826,127.08131947163666
37.64865504,127.08220039999999
37.64842768725228,127.08242676808239
37.64873450828735,127.08259392181715
37.64887461021824,127.0825192732243
37.64844293257548,127.08188392281781
37.64868028409977,127.0820722576686
37.64865504,127.08301039999999
37.648746867922306,127.08317836364334
37.64851227565461,127.0829495876474
37.64891957655491,127.08331943220401
37.64849137402071,127.0831249124862
37.64856058596835,127.08289889632766
37.64865504,127.0838204
37.648536643894914,127.08351286238353
37.64873998388812,127.08364217129953
37.64847576770604,127.08376590043758
37.6485053297508,127.083710075538
37.64853388930755,127.08386192503052
37.64928504,127.0708604
37.6490029916182,127.07062127819927
37.64952917960182,127.07071640584901
37.649088546213726,127.0710423470651
37.64932334415662,127.07101867536323
37.64915782476226,127.07118759908784
37.64928504,127.0716704
37.64938646930295,127.07163561413402
37.64907135079362,127.0714935051135
37.64900583415993,127.07155104649219
37.64934831752727,127.07136559707085
37.6494812885603,127.07169041352432
37.64928504,127.0724804
37.649571140539756,127.07219247638015
37.649180531048934,127.07221688398776
37.64935259248754,127.07248931999413
37.64939005682694,127.0723238029483
37.64936790651863,127.07233719769089
37.64928504,127.07329039999999
37.649276312861815,127.07321290709578
37.64905514402067,127.07312745472237
37.649087767375576,127.07362819061949
37.64939745949388,127.07366185893649
37.64921282320552,127.07357592988855
37.64928504,127.07410039999999
37.6491719220604,127.07444669961953
37.64947544897,127.07449809205436
37.64909629731893,127.07435152275836
37.649399863815425,127.07399250173427
37.64917405533889,127.0744050377506
37.64928504,127.0749104
37.649273704783994,127.07467959014753
37.649074379784544,127.07486632935509
37.649239714736225,127.07465453770887
37.649291324263146,127.07468696791243
37.64936341323643,127.07493119963178
37.64928504,127.0757204
37.649409504239415,127.07553665053433
37.64943207769989,127.07589525649217
37.64929646700043,127.07609631536157
37.649083103064974,127.07584066021552
37.64959919130723,127.0756745427721
37.64928504,127.0765304
37.64919550684535,127.07652965403798
37.649262550403314,127.0768507871656
37.649473214381786,127.07612959591798
37.649208622223675,127.07672460090045
37.64902401902197,127.076778398352
37.64928504,127.0773404
37.64950585263389,127.07698507713724
37.64954175992459,127.07757450833172
37.649429925726025,127.07710640970572
37.649558457103595,127.07716601781237
37.649378875114586,127.07727179077109
37.64928504,127.0781504
37.64936906663518,127.0783048741487
37.64897482543418,127.07813720435645
37.649437749650644,127.07842367400904
37.64909718969572,127.07824951207162
37.64935340011046,127.07828950668231
37.64928504,127.0789604
37.64941351080834,127.07902306854947
37.649294848262365,127.07908189115241
37.649347129417436,127.07877029076249
37.6494374717538,127.07878371307704
37.64920349665881,127.07898257438643
37.64928504,127.0797704
37.64915463635319,127.07950845624333
37.64945163958366,127.07966542187353
37.649323326133675,127.07941370767607
37.649323022706895,127.07960856678078
37.64955369527502,127.0796174187575
37.64928504,127.0805804
37.64924183557952,127.08046439268178
37.64922854114106,127.08079523267348
37.64948268391229,127.08032718151867
37.6493066191933,127.08020842229698
37.64954842914598,127.08064880919332
37.64928504,127.0813904
37.64897026375837,127.08109199995037
37.64921976662308,127.08142815287188
37.64928081130602,127.0815259973057
37.649262776201006,127.0811263984826
37.64909648971339,127.08099074172519
37.64928504,127.08220039999999
37.649388047492415,127.08189844103651
37.64915670624391,127.08236315077704
37.64906535692323,127.08239372388533
37.649544415883625,127.08193066625317
37.64945420544217,127.08243334232077
37.64928504,127.08301039999999
37.64905562480727,127.08283520667668
37.64904012592248,127.08264740801421
37.64918421909147,127.08326302244248
37.6495027851667,127.0827919167132
37.649272675627195,127.08319914819799
37.64928504,127.0838204
37.64930779442503,127.0841304604614
37.64916682076715,127.08389603566567
37.64906822535372,127.08391761967397
37.64953253226555,127.08374599276715
37.649266708076816,127.08396883598624
37.64991504,127.0700504
37.649929389334716,127.06989780040352
37.6502205380271,127.07039486980811
37.650082668720316,127.07006451063774
37.650136190487935,127.07011682214757
37.65011875602639,127.07044088291224
37.64991504,127.0708604
37.64991212483217,127.07115813308405
37.64993522811234,127.07106776558
37.65022833804354,127.07062792286142
37.64987528592144,127.07053338443973
37.65016511159073,127.07093829893462
37.64991504,127.0716704
37.64996453818735,127.07155530876665
37.64987615424488,127.07187560960732
37.65019378845406,127.07206304433117
37.64984683838672,127.07196546572898
37.64993657832697,127.07130887044939
37.64991504,127.0724804
37.650192316535964,127.07283735860952
37.64980338397643,127.07222005352494
37.649778488571414,127.07271611460942
37.65002027652978,127.07237535517284
37.64989577025005,127.07238099561695
37.64991504,127.07329039999999
37.649629575146186,127.0734708303683
37.64999050700197,127.07354628921219
37.64970707715667,127.07365827937052
37.64975028447278,127.07321441544764
37.649932360001635,127.07309724145213
37.64991504,127.07410039999999
37.65019440458967,127.07433533430249
37.64987514950606,127.074466083248
37.65011981000472,127.07405915633656
37.64983206680877,127.07415364832214
37.64980628262497,127.07386907172533
37.64991504,127.0749104
37.6501543073775,127.07500153810203
37.650221763907965,127.07512750487696
37.64994342175761,127.07468544849179
37.649728072047225,127.075114229234
37.65012814684352,127.0752155595002
37.64991504,127.0757204
37.650197481230094,127.07600667871391
37.6500393140809,127.07563619125847
37.6499600378342,127.07590820744605
37.64982882210935,127.07585100145393
37.64985208376027,127.0753581707118
37.64991504,127.0765304
37.64988225723883,127.07672035522525
37.64975463072606,127.07682962510302
37.64991877645423,127.07650557348957
37.64990416917082,127.07655614079928
37.65003276193378,127.07649759280613
37.64991504,127.0773404
37.649844858860895,127.07732295700876
37.65013479965749,127.0773881540353
37.649867141019875,127.07770354780116
37.65003492976099,127.0771738875464
37.6500597463353,127.07733569363742
37.64991504,127.0781504
37.65010043262738,127.07779473426965
37.649799359345195,127.07817443904696
37.64977288299491,127.07797716300946
37.64966716793291,127.07798484247057
37.64983529817201,127.07853437405743
37.64991504,127.0789604
37.649910270480625,127.07867485995872
37.65011012073938,127.07857031129184
37.650181594496246,127.07890514856417
37.649699258871166,127.07924199828736
37.64971095445376,127.0786458128466
37.64991504,127.0797704
37.650183421990725,127.08009354727491
37.650090576071555,127.07941126009844
37.650119625062516,127.07948366084254
37.64979519262427,127.07994125682205
37.64984932473899,127.08008269363098
37.64991504,127.0805804
37.65002441735762,127.08037022787026
37.64984277043857,127.08046989320798
37.64980755747187,127.08059894461266
37.65005075642549,127.08081243784505
37.649886869850604,127.08097153192492
37.64991504,127.0813904
37.65016013982958,127.08148400709555
37.65004863557146,127.08179045991295
37.650045513305066,127.08161656590347
37.64964292274506,127.08115623822012
37.649676563886736,127.08146537717217
37.64991504,127.08220039999999
37.64962558743703,127.08228592421928
37.650063776345064,127.08235665601936
37.65002627654218,127.08242073447394
37.649767353593234,127.08190049017112
37.65022794111425,127.0820349867091
37.64991504,127.08301039999999
37.64966885493754,127.08321702814193
37.64979292046773,127.08301814686313
37.649692610781315,127.0828611527633
37.649806249006716,127.08298522065176
37.649828970564144,127.08277264136268
37.64991504,127.0838204
37.64968007684025,127.08382051653325
37.65003271485698,127.08414493359334
37.65012684202124,127.08365632657241
37.649646324817766,127.08397439690104
37.65001254510281,127.0840979647514
37.64991504,127.0846304
37.649897209315405,127.08432197128413
37.64973456891644,127.08462729812638
37.65003718741827,127.08491413497913
37.64976944791119,127.08459318405073
37.64983025589924,127.08423699033688
37.65054504,127.0700504
37.6504369474603,127.07041413576734
37.65081796906208,127.06980739426692
37.65060361240184,127.06974535218684
37.65062948582884,127.07009241626403
37.65085985465855,127.07016980469734
37.65054504,127.0708604
37.65031383931911,127.070886322706
37.650453075182604,127.0710186428346
37.650842243609475,127.07071882918449
37.65026506926966,127.0710686637925
37.650800443527125,127.07098012933446
37.65054504,127.0716704
37.650247765743664,127.07128704446332
37.650536652464375,127.07189176982942
37.650405048766686,127.07181279349689
37.650604045216944,127.07154335207066
37.650816390511764,127.07155996690966
37.65054504,127.0724804
37.65050054544759,127.07229089020768
37.650377187959364,127.07217030259929
37.65025125600191,127.07223785017635
37.65028064561175,127.07260377656573
37.650745406388495,127.0727797894335
37.65054504,127.07329039999999
37.65023637438822,127.07304479500189
37.65039506364687,127.07297398066146
37.65034381934165,127.07321506118731
37.65071334706779,127.07329324082635
37.650515134851744,127.07339382511019
37.65054504,127.07410039999999
37.650661381715366,127.07395208846367
37.65037951592394,127.0738972809727
37.6502451029575,127.07383645008743
37.65066825595585,127.07429519309655
37.650607118028596,127.07440354852861
37.65054504,127.0749104
37.65083866243768,127.07513791617497
37.65070075645404,127.07469190499529
37.650649007208855,127.07492427562283
37.65032656860884,127.0752936811364
37.65070814755806,127.07455860208198
37.65054504,127.0757204
37.65057590857258,127.07567676747969
37.650387748878806,127.07531605522198
37.65037889826065,127.07604309830535
37.65070639280444,127.07583656773778
37.65062015556709,127.07535706389463
37.65054504,127.0765304
37.6505056462747,127.0765204094835
37.65038674249539,127.07631869432679
37.65080734131734,127.07641071419422
37.65026382474105,127.07614036319957
37.65050779115757,127.07630958969024
37.65054504,127.0773404
37.650315912194344,127.07755128480295
37.65067816228533,127.07753274502802
37.65060844242239,127.07758484792859
37.65043922188098,127.07759907451424
37.65049685988037,127.07732612975775
37.65054504,127.0781504
37.65057616335494,127.07792454400958
37.65046341197522,127.07803502782163
37.65071539598568,127.07802032756604
37.6506496401971,127.07782499362764
37.650616090287585,127.07844581958064
37.65054504,127.0789604
37.65049091945725,127.07874358403127
37.650589469905576,127.07921758565993
37.65051084078088,127.07864726925065
37.650625346833074,127.07880856362345
37.65038769064418,127.07874420235053
37.65054504,127.0797704
37.65051436697418,127.07968387867686
37.65031148644422,127.079808582901
37.65046255555431,127.07946201416227
37.65050693050382,127.07971215156459
37.65057711531971,127.07938285170445
37.65054504,127.0805804
37.650474526762885,127.0808242420058
37.65075540195256,127.08093722872378
37.650603455869366,127.0802170998221
37.65031653809824,127.0805615813844
37.650540277578195,127.08065467044102
37.65054504,127.0813904
37.6502339440517,127.08110247341303
37.65069754719799,127.08178279112705
37.6507031935324,127.08131769096974
37.65023898920545,127.08130448802164
37.65080732524944,127.0810543631065
37.65054504,127.08220039999999
37.65054145150942,127.0821676699231
37.65073730868578,127.08181426468283
37.65055868465097,127.08230891648628
37.650672461747725,127.0818865376624
37.65026093545227,127.08240891705552
37.65054504,127.08301039999999
37.65085421881116,127.08270639164711
37.65023232690972,127.08281700809192
37.65036065649006,127.08319190973229
37.65023976061872,127.08305865119151
37.65050039246116,127.08309651819752
37.65054504,127.0838204
37.65041246218389,127.08421688671469
37.650284613955,127.08415481556666
37.65064468608304,127.08399617835505
37.650415300164006,127.08362573288076
37.650316204658616,127.08390279047617
37.65054504,127.0846304
37.65071430375179,127.08477904331791
37.65045907108533,127.08473514535476
37.65081252282829,127.08482365580616
37.65032753749719,127.08500016115644
37.65035447363476,127.08452124881518
37.65117504,127.0700504
37.65110839152054,127.07003456796367
37.65094583688454,127.06971014384418
37.65131200863791,127.07016564346816
37.651157497751775,127.07019526197107
37.65089965334334,127.06973364112957
37.65117504,127.0708604
37.65134589761925,127.07102890334902
37.651459875009294,127.0711875103145
37.65122102612562,127.07089714251018
37.651283623251764,127.07053849227998
37.65116642278685,127.07052706141944
37.65117504,127.0716704
37.65133756338656,127.07163496796939
37.65131187090215,127.07144079717055
37.651460698469506,127.07200254411802
37.65096196304241,127.07159910287537
37.651454679205486,127.0720490125601
37.65117504,127.0724804
37.65104033089159,127.07242442828083
37.650977664696526,127.0725070978016
37.650936589838466,127.07207943694064
37.65089201416963,127.07247526993498
37.65122574066148,127.07227337702203
37.65117504,127.07329039999999
37.650982023250066,127.07290286886746
37.65146050426744,127.07318817449288
37.65129773760276,127.07293317574755
37.65098505682337,127.07343271806167
37.650948201790435,127.0735994383971
37.65117504,127.07410039999999
37.651148299002244,127.07394503789153
37.650917099933416,127.07410534411702
37.65091607067818,127.0740653441117
37.6512879307608,127.07450053833362
37.651068606237665,127.07414719267149
37.65117504,127.0749104
37.65088270597782,127.07489505940323
37.65128186261971,127.07485754202035
37.65136366207355,127.07519618313799
37.65107111522534,127.07467550430226
37.6509176866386,127.07506206426653
37.65117504,127.0757204
37.651307345572526,127.07603014727343
37.65145526752509,127.07549939644302
37.65099147843238,127.07535503312239
37.651137644653154,127.07570965093895
37.65086526922384,127.07596232908486
37.65117504,127.0765304
37.651367934125744,127.07620985555775
37.651001646218766,127.07692487570498
37.65142565576645,127.07660821925683
37.651208566474004,127.07627502170996
37.65127396706165,127.07677399847027
37.65117504,127.0773404
37.6509928859378,127.07739879850112
37.65092819071244,127.07760716963848
37.65103432940922,127.07736880141856
37.65101310598386,127.0770355040497
37.65147711510194,127.077226413904
37.65117504,127.0781504
37.65098467244202,127.07825439272949
37.65087177918453,127.07796502335934
37.6510586019975,127.07798827052275
37.651344387169075,127.07804929635745
37.65118469112612,127.0782208560497
37.65117504,127.0789604
37.651355824302186,127.07885809195304
37.65106755045638,127.07856945687148
37.650904420876316,127.07922526031034
37.65128298867751,127.07911776041763
37.65131765251957,127.07931024849283
37.65117504,127.0797704
37.65099664807704,127.07959473234395
37.651000568775544,127.07997027648315
37.65087059484346,127.07957754698108
37.65114911682918,127.08010821687265
37.651165212489445,127.07973383225966
37.65117504,127.0805804
37.651236413411446,127.08066800198915
37.6514864831817,127.08021345168746
37.651241044268374,127.08083710141082
37.65120242783468,127.08072792617932
37.651319339178805,127.08059533222668
37.65117504,127.0813904
37.651017539123835,127.08163075921681
37.6513328333316,127.08165293072591
37.65103702280115,127.08149462782468
37.651231893305166,127.08172109158684
37.651373489501644,127.0817123021043
37.65117504,127.08220039999999
37.650965610632774,127.0819139243663
37.65147039757211,127.08245188686693
37.651311159414476,127.08203435085035
37.6509481813201,127.08219067394576
37.6512092179173,127.08247570235005
37.65117504,127.08301039999999
37.65116791206268,127.08263793743866
37.651461848637446,127.08326586096686
37.6511470466589,127.08277420053618
37.65088569131518,127.08303872623169
37.6511571221279,127.08265187473285
37.65117504,127.0838204
37.65142702520178,127.08402145048908
37.65099735547438,127.08371254064684
37.65126539538303,127.08383394206443
37.65127870643791,127.08385416966962
37.65117658379137,127.08405347433892
37.65117504,127.0846304
37.65095094851741,127.08426486180839
37.651344424841874,127.0849217184426
37.650911860394885,127.0848871675456
37.65095932989657,127.08447034949408
37.651387608726246,127.08486827042351
37.65180504,127.0692404
37.65198292161879,127.0688978124383
37.65183325389848,127.06885746516731
37.65171105684578,127.06918027395217
37.65151020594411,127.06923221755383
37.65169799667222,127.06955645999193
37.65180504,127.0700504
37.65207970258683,127.07009266763502
37.65211875272378,127.07029334457042
37.65161912056536,127.07020693273633
37.651674563664734,127.07013023998576
37.65192533122846,127.0696602986415
37.65180504,127.0708604
37.65189817245124,127.07054294928682
37.652005617567646,127.07121309997306
37.65202457667931,127.07054383628835
37.651803971366725,127.07052762455506
37.65168993359536,127.07078438212243
37.65180504,127.0716704
37.65153383437818,127.07179065272592
37.652109533929845,127.07152136773564
37.6518941776912,127.07191920274872
37.651776365133074,127.07158777924515
37.651971845235714,127.07182658782075
37.65180504,127.0724804
37.6515049444315,127.07266245475789
37.651593104709036,127.07247953393585
37.65173620118124,127.07262241162243
37.65183251570713,127.07214966706029
37.65158364584896,127.07286086617312
37.65180504,127.07329039999999
37.65149494102191,127.07309291530818
37.651790651766554,127.0732253451255
37.651541377847025,127.07288799801269
37.65175279260398,127.07326543079803
37.651976821568155,127.07317301604496
37.65180504,127.07410039999999
37.65205669838931,127.07371506649373
37.65165486198465,127.0741226659184
37.65198082226833,127.07375563411988
37.65192424072662,127.07404099003034
37.652094307501514,127.0737473947959
37.65180504,127.0749104
37.651965721607176,127.07453516516601
37.65173104739233,127.07520211287093
37.65199268982076,127.07513888984315
37.65196033746685,127.07531419266161
37.651528289618234,127.07519942414812
37.65180504,127.0757204
37.65159664720521,127.0761207562661
37.65166330667877,127.07582631128292
37.6518194050213,127.07573381125326
37.65149977061885,127.0759049526257
37.65199828362936,127.07536065959218
37.65180504,127.0765304
37.65174668204362,127.07643497764131
37.652110833469436,127.07692383572599
37.65153986013258,127.07681788599628
37.65151527897756,127.07654649316852
37.65155275484543,127.07676405342441
37.65180504,127.0773404
37.6521196286142,127.07762681337098
37.6518445008509,127.07700772229401
37.651852220814284,127.07748245252243
37.65190371413681,127.07716668345095
37.651827896931145,127.07714894676998
37.65180504,127.0781504
37.65187645353284,127.0780725334544
37.65165744954104,127.07854997890468
37.65172064399614,127.07833899585346
37.651804919108706,127.07789666468551
37.65181971759898,127.0781211419341
37.65180504,127.0789604
37.651861819587005,127.07912682276987
37.65151818646815,127.07864930468068
37.652116192700525,127.07905375600798
37.65176458534984,127.07868285813012
37.65159203033946,127.07906853573039
37.65180504,127.0797704
37.651905338345756,127.07977843756284
37.65168466295546,127.07977869323916
37.651942032943246,127.07997560011054
37.65200481371789,127.07972310967838
37.65166120541672,127.07945012765386
37.65180504,127.0805804
37.651575945099935,127.08050076315222
37.65192393219543,127.08062810072603
37.65199311241366,127.08093197326616
37.651904272878625,127.0802012563784
37.651883722117105,127.08028938649083
37.65180504,127.0813904
37.65180522366772,127.08163652994116
37.65198396898372,127.08171563724339
37.651684274994004,127.08163154957754
37.65164290449039,127.08140640399512
37.65164219622178,127.0811122933243
37.65180504,127.08220039999999
37.65201292780847,127.08251606147117
37.65187190152555,127.08234575668995
37.651681870492965,127.08232371956291
37.65207700858128,127.0820032953508
37.65170954184499,127.08231668294567
37.65180504,127.08301039999999
37.65161912628547,127.08315954867658
37.651517999157335,127.08321419124505
37.65183416635099,127.08311014847035
37.65184167735616,127.08326352902886
37.65200988576284,127.08297240491532
37.65180504,127.0838204
37.652094939479596,127.08397531539455
37.65184194423188,127.08402126439627
37.65189616522525,127.0841065074765
37.65186448859407,127.08401912937899
37.651714099854594,127.08394261954808
37.65180504,127.0846304
37.65180601376107,127.08460490141127
37.65157693227207,127.08441506829448
37.65189268928455,127.08443195628202
37.651874571621896,127.08465811751063
37.65162222636834,127.08471264403893
37.65180504,127.0854404
37.65168974852606,127.08553267702628
37.65193604412054,127.08570178417884
